araberakoak	D4aD3kD2oD0k
izango	D1gD0o
dira	D3dR1rzI0n
instalazioak	D1aD0k
.	O

"	O
Miarritzek	↑D0k
arazoak	D1aD0k
sortuko	D1kD0o
dizkio	R5d*R4ieR3zdR2kuR1inD0o
Tolosari	↑D1rD0i
"	O
.	O

Bestetik	D2tD1iD0k
,	O
Ibarretxeri	↑D1rD0i
modu	O
horretan	D5rR3eiD2tD1aD0n
konpondu	O
den	R2diR1ezI1a
gatazka	O
"	O
bakar	O
bat	O
"	O
aipatzeko	R3zuD2eD1kD0o
eskatu	O
zion	R3z*R2ieR1odI1u
Otegik	↑D0k
:	O

Norberak	D0k
zuen	R3zuR2ukR1ea
bere	R0ea
esan	O
edo	O
egitekoa	R4tnD3eD2kD1oD0a
.	O

Atari	1
inguruko	D1kD0o
apaindutako	D3tD2aD1kD0o
uztaiek	D1eD0k
,	O
hainbat	O
solairutan	D2tD1aD0n
dauden	R5deR4agR3uoD2dD1e
geletara	D4eD3tD2aD1r
eramaten	D2tD1e
dute	I4*I4eR1tnD0e
.	O

Kutxa	1
honetara	D6oD5nD4eD3tR1ruD0a
ia	O
mila	O
milioi	O
pezeta	O
(	O
954.387.933	O
pezeta	O
)	O
zuzendu	O
ditu	R3d*R2ieR1tdI0n
ELAk	↑D0k
bere	R0ea
aurrekontuetatik	D5eD4tD3aD2tD1iD0k
1997-99	O
hirurtekoan	D1aD0n
.	O

Gaineratu	1
zuenez	R5z*D4uR2ndR1euR0zn
,	O
bileran	D0n
desjabetze	R1zuD0e
prozesuan	D1aD0n
nazioartetik	D2tD1iD0k
izango	D1gD0o
den	R2diR1ezI1a
laguntzaz	D0z
eztabaidatuko	D1kD0o
da	R1diI1zI0n
.	O

Mina	D0a
zuen	R3zuR2ukR1ea
hatz	O
puntetan	D4tD3eD0n
eta	O
gorputza	D0a
dardar	I3-
.	O

Euskal	O
Herriko	D1kD0o
txirrindularien	D1eD0n
artean	D1aD0n
,	O
Beloki	O
ibili	O
zen	I3iR1ea
,	O
Olanoren	↑D2rD1eD0n
ondotik	D2tD1iD0k
,	O
ongien	D1eD0n
.	O

Herri	1
batzuetan	R3ekD2tD1aD0n
eliza	O
berak	D0k
,	O
bere	R0ea
zerbitzurako	D3rD2aD1kD0o
izan	O
ditu	R3d*R2ieR1tdI0n
bere	R0ea
jabegoko	D2oD1k
diren	D4dR2rzR1ea
halako	O
karrakak	D0k
.	O

Hortik	D2tD1iD0k
aurrera	O
halaxe	O
portatu	O
da	R1diI1zI0n
.	O

"	O
Oso	1
mentalizatua	D0a
atera	O
naiz	R3niR2azR1iaR0zn
.	O

,	O
Indonesiako	↑D1kD0o
buruzagi	O
nagusi	O
ohiari	D3iD2aD1r
leporatzen	R2zuD1eD0n
diote	R4d*R3ieR2odR1tuR0en
571	O
milioi	O
dolar	O
diru	O
publiko	O
kopurua	D0a
desbideratzea	R2zuD1eD0a
,	O
gizalaguntza	O
elkarte	O
faltsu	O
batzuen	R1ekD0n
bitartez	R7b_D6iD5tD4aD3rD2tD1eD0z
,	O
bere	R0ea
familia	O
eta	O
adiskide	O
andanaren	D2rD1eD0n
mesedetan	D2tD1aD0n
.	O

Hiri	1
nagusietan	D3eD2tD1aD0n
zer	O
gertatzen	R2zuD1eD0n
da	R1diI1zI0n
?	O

Normalean	1
talde	O
gisa	O
aritzen	R2zuD1eD0n
dira	D3dR1rzI0n
,	O
beste	O
lagun	O
hauekin	D1iD0n
:	O

Francine	O
dardaratu	O
egin	O
zen	I3iR1ea
:	O

Ekimov	O
errusiarrak	D3rD1aD0k
13:24etan	D3eD2tD1aD0n
ekin	O
zion	R3z*R2ieR1odI1u
saioari	D2aD1rD0i
,	O
eta	O
orduan	O
ez	O
zen	I3iR1ea
haize	O
arrastorik	D2rD1iD0k
ibilbidean	D1aD0n
.	O

Oraingoz	1
,	O
behintzat	O
,	O
maitasuna	D0a
da	R1diI1zI0n
nagusi	O
Athleticen	↑D1eD0n
eta	O
ez	O
dago	R3deD2aI0n
inolako	O
arazorik	D2rD1iD0k
.	O

FIFA	O
,	O
IAAF	O
eta	O
NOB	O
nondik	O
nora	O
joango	D1gD0o
ziren	D4zR2rzR1ea
beraiek	O
erabaki	O
dute	I4*I4eR1tnD0e
,	O
hein	O
batean	D2eD1aD0n
behintzat	O
.	O

Zugicek	↑D1eD0k
autoa	D0a
aparkatu	O
ondoren	O
,	O
etxetik	D2tD1iD0k
lau	O
metrora	D1rD0a
zegoela	D6zR2enD1lD0a
pertsona	O
bat	O
inguratu	O
zitzaion	D7zD5tD2iD1o
eta	O
pistola-ametragailu	O
batez	D1eD0z
hil	O
zuen	R3z*R2ueR1edI1u
.	O

Joan	1
den	R2diR1ezI1a
urteko	D1kD0o
erorikoaren	D3aD2rD1eD0n
ostean	D1aD0n
,	O
indarrean	O
da	R1diI1zI0n
berriz	O
.	O

Reaganek	↑D1eD0k
aldegin	I4eI4_
eta	O
bere	R0ea
burua	D0a
EEBBetako	↑D4eD3tD2aD1kD0o
presidente	O
aurkeztu	O
zorian	D1aD0n
izan	O
zen	I3iR1ea
,	O
arestian	O
esan	O
bezala	O
.	O

Hala	1
,	O
hurrengo	O
Jokoetan	D3eD2tD1aD0n
Sydneyn	↑D0n
bezain	O
eskuzabal	D0
inbertsio	O
handiak	D1aD0k
egiteko	R3tnD2eD1kD0o
modua	D0a
izango	D1gD0o
du	I2*I2eI0n
Nikek	↑D0k
,	O
eta	O
atleta	O
onenei	D4nD3eD1eD0i
eskaintzarik	D2rD1iD0k
eskuzabalenak	D3eD2nD1aD0k
egingo	D1gD0o
dizkie	R5d*R4ieR3zdR2kuR1inD0e
.	O

Sailkapen	1
nagusian	D1aD0n
duen	R3duR2ukR1ea
errenta	O
ezerezean	D2eD1aD0n
gelditu	O
da	R1diI1zI0n
.	O

"	O
Gehienbat	1
Frantziakoaz	↑D4aD3kD2oD0z
nekien	R5njR4eaD1e
,	O
batez	D1eD0z
ere	O
han	O
diharduten	R9djD8iD7hD2tD1e
internazionalek	D1eD0k
kontatu	O
zidatena	R7z*R6ieR4auD3tD2eD0a
.	O

Palestinaren	↑D2rD1eD0n
Askapenerako	D4eD3rD2aD1kD0o
Erakundearen	D4eD3aD2rD0n
eta	O
Legebiltzarraren	D6aD5rD4rD1eD0n
arteko	D1kD0o
lotura	O
lanak	D1aD0k
egiten	D2tD1e
ditu	R3d*R2ieR1tdI0n
Batzorde	1
Zentralak	D1aD0k
.	O

Egunaren	D4nD3aD2rD1e
arabera	O
azalpen	O
gehiago	O
edo	O
gutxiago	O
ematen	D2tD1e
ditut	R4d*R3ieR2tdR0tn
.	O

MIAMI	O
HEAT	O
taldeko	D1kD0o
Don	O
MacLean	O
NBAko	↑D1kD0o
historiara	D2aD1r
pasako	R1ktR0ou
da	R1diI1zI0n
,	O
baina	O
ez	O
du	R1duR0ukI0aI0n
askorik	D2rD1iD0k
harrotzeko	R3zuD2eD1kD0o
arrazoirik	D3iD2rD0k
.	O

Garraio	1
ministroak	D1aD0k
berak	D0k
,	O
hondoraketa	D3kD2eR0au
tokiaren	D3aD2rD1eD0n
gainetik	D3eD2tD1iD0k
helikopteroz	D0z
ibili	O
ostean	O
,	O
ikusi	O
ahal	O
izan	O
zuenez	R5z*D4uR2ndR1euR0zn
,	O
700	O
metroko	D2oD1k
luzera	O
eta	O
10	O
metroko	D2oD1k
zabalera	O
zaukan	R5zeR4adR1aiD0n
kutsadura	O
aztarna	O
bat	O
ageri	O
zen	I3iR1ea
itsas	I0o
gainean	D3nD2eD1a
.	O

Hemengoaz	D3gD2oD1aD0z
ere	O
pittin	O
bat	O
azaldu	O
zidaten	R6z*R5ieR3auD2tD1e
,	O
eta	O
beti	O
hitz	O
honekin	R5oaR4nuD3eD2kD1iD0n
.	O

Faborito	1
guztiak	D1aD0k
hiru	O
segundora	D1rD0a
heldu	O
ziren	D4zR2rzR1ea
.	O

Halaber	1
,	O
alderdiaren	D3aD2rD1eD0n
gatazka	O
izatea	R2tnD1eD0a
ukatu	O
zuen	R3z*R2ueR1edI1u
.	O

Egiptoko	↑D2oD1k
jauregi	O
presidentzialak	D1aD0k
azken	O
egunetan	D4nD3eD2tD1a
Jerusalemen	↑D1eD0n
eta	O
Gaza	O
eta	O
Zisjordaniako	↑D1kD0o
hainbat	O
zonaldetan	D2tD1aD0n
gertatutako	D3tD2aD1kD0o
liskarrak	D3rD1aD0k
deitoratu	O
zituen	R5z*R4ieR3tdD1e
.	O

Haren	R3auR1eaD0n
ondorengo	D1gD0o
karreretan	D3eD2tD0n
eta	O
Vueltan	↑D0n
pentsatu	O
beharko	R1k_R0oiI0zI0aI0n
da	R1diI1zI0n
orduan	O
.	O

ESPAINIAKO	↑R8SsR7PpR6AaR5IiR4NnR3IiR2AaD1KD0O
LIGAREN	D2rD1eD0n
zortzigarren	O
jardunaldiko	D1kD0o
norgehiagoka	O
jokatu	O
behar	O
du	R1duR0ukI0aI0n
gaur	O
Osasunak	↑D0k
,	O
Malagan	↑D0n
.	O

Manifestazio	1
amaierako	D1kD0o
adierazpena	D0a
AVTko	↑D1kD0o
(	O
Terrorismoaren	D3aD2rD1eD0n
Biktimen	R1eaD0n
Elkartea	D0a
)	O
idazkari	O
nagusi	O
Luis	O
Delgadok	↑D0k
irakurri	O
zuen	R3z*R2ueR1edI1u
,	O
eta	O
oso	O
hitz	O
gogorrak	D3rD1aD0k
izan	O
zituen	R5z*R4ieR3tdD1e
abertzaleen	D2eD0n
kontra	O
.	O

Inbertsioa	D0a
izan	O
da	R1diI1zI0n
erakundearen	D4eD3aD2rD0n
indargune	O
nagusia	D0a
.	O

Saskibaloian	D1aD0n
sekulako	O
garrantzia	D0a
ematen	D2tD1e
zaio	I4iR1inD0o
defentsa	O
lanari	D2aD1rD0i
.	O

Atzoko	D2oD1k
finalean	D2eD1aD0n
korritu	O
zuen	R3z*R2ueR1edI1u
Cathy	O
Freemanek	↑D1eD0k
ere	O
,	O
baina	O
Australia	O
dominetatik	D5eD4tD2tD1iD0k
urruti	O
izan	O
zen	I3iR1ea
lasterketa	O
osoan	D1aD0n
.	O

Azken	1
jardunaldian	D1aD0n
Taiwango	↑D1gD0o
Janet	O
Lee	O
tenislariaren	D3aD2rD1eD0n
kontra	O
aritu	O
zen	I3iR1ea
Tauziat	O
eta	O
aparteko	O
larritasunik	D1iD0k
gabe	O
irabazi	O
zion	R3z*R2ieR1odI1u
55	O
minututan	D2tD1aD0n
(	O
6-3	O
eta	O
6-2	O
)	O
.	O

PSE-EEk	↑D0k
lehendakaritza	O
eskatuko	D1kD0o
du	I2*I2eI0n
hauteskundeen	D2eD0n
ostean	D1aD0n
aliantza	O
egiteko	R3tnD2eD1kD0o
.	O

PPren	↑D2rD1eD0n
itzalpean	D1aD0n
joango	D1gD0o
da	R1diI1zI0n
.	O

Sobiet	1
Batasunean	D3nD2eD1a
perestroika-rekin	D5-D4rD3eD2kD1iD0n
hasi	O
zenak	R4ziR3ezD2nR0kn
eta	O
Hungarian	↑D0n
eta	O
Polonian	↑D0n
segida	O
izan	O
zuenak	R5z*D4uR2ndR1auR0kn
,	O
itxuran	O
bederen	O
ez	O
zuen	R3z*R2ueR1edI1u
ondoriorik	D2rD1iD0k
izan	O
AEDn	↑D0n
.	O

-	O
Afrikarrak	D3rD1aD0k
deskargatu	O
eta	O
granjan	D0n
sartu	O
dituzte	R6d*R5ieR4tdR2znD1tD0e
.	O

Landarearen	D6aD5rD4eD0n
zati	O
bigunak	D1aD0k
erasotzen	D3tD2zD1eD0n
dituzte	R6d*R5ieR4tdR2znD1tD0e
.	O

Nekea	D0a
igartzen	R3trR2ziD1eD0n
hasita	D1tD0a
dago	R3deD2aI0n
taldea	D0a
?	O

Pinocheten	↑D1eD0n
abokatu	O
Ricardo	O
Rivadeneira	O
baikor	O
mintzatu	O
zen	I3iR1ea
,	O
esanez	D1eD0z
,	O
bere	R0ea
bezeroaren	D3aD2rD1eD0n
onurako	D1kD0o
dela	R3diR2ezR1laR0an
.	O

Haroren	↑D2rD1eD0n
aurka	O
jokatuko	D1kD0o
du	I2*I2eI0n
gaur	O
Alavesek	↑D1eD0k
.	O

Eta	1
bestetik	D2tD1iD0k
,	O
Antonio	O
Bras	O
zuzendariarengan	D6aD5rD4eD3nD2gD1aD0n
ez	O
dut	R2duR1ukR0taI0n
konfiantza	O
handirik	D3iD2rD0k
.	O

"	O
Eskolako	D1kD0o
artisautza	O
ikastorduetan	D3eD2tD1aD0n
buztinezko	D3eD2zD1kD0o
bi	O
te-ontzi	O
hauek	O
egin	O
ditut	R4d*R3ieR2tdR0tn
"	O
.	O

Beraz	1
,	O
gaur	O
jakinaraziko	I7+D2iD1kD0o
dute	I4*I4eR1tnD0e
publikoki	O
Nicolas	O
Redondo	O
Terreros	O
izango	D1gD0o
dela	R3diR2ezR1laR0an
,	O
bigarren	I6+I0!
aldiz	D0z
jarraian	O
,	O
PSE-EEren	↑D2rD1eD0n
hautagaia	D0a
Lehendakaritzarako	D4aD3rD1kD0o
.	O

Funtzionarioak	D1aD0k
laurak	D2rD1aD0k
direla	D5dR3rzR2eaR1lnD0a
esan	O
duenean	R6d*D5uR3ndR2euD1a
,	O
galiziarra	D2rD0a
hurbildu	O
eta	O
esku	O
bat	O
besagainean	D3nD2eD1a
jarri	O
dio	I3*I3eR1iuR0on
altxatzea	R2zuD1eD0a
eragozteko	D4zR2ezR1kiD0o
bezala	O
.	O

1987	O
eta	O
1988	O
urteetako	D5eD3tD2aD1kD0o
eraztunak	D1aD0k
irabazi	O
zituzten	R7z*R6ieR5tdD3zD2tD1e
elkarrekin	D5rD3eD2kD1iD0n
Los	O
Angeles	O
Lakersen	↑D1eD0n
.	O

Huescan	↑D0n
eta	O
Zaragozan	↑D0n
egin	O
zituen	R5z*R4ieR3tdD1e
ikasketak	D0k
.	O

Hemen	1
eman	O
ditudan	R6d*R5ieR4tdD2dD1a
egunetan	D4nD3eD2tD1a
,	O
goizean	D2eD1aD0n
giharrak	D3rD1aD0k
landu	O
ditut	R4d*R3ieR2tdR0tn
eta	O
iluntzean	D1aD0n
entrenatu	O
.	O

Joan	1
den	R2diR1ezI1a
astean	D1aD0n
Moriren	↑D2rD1eD0n
aurka	O
aurkeztutako	D3tD2aD1kD0o
zentsura	O
mozioak	D1aD0k
piztu	O
zuen	R3z*R2ueR1edI1u
LDPko	↑D1kD0o
krisia	D0a
.	O

morala	D0a
gizon	O
guztientzat	D5eD4nD3tD2zD1aD0t
berdina	D0a
bada	R3biR2azR1daR0an
,	O
moral	O
pertsonalik	D1iD0k
ez	O
dago	R3deD2aI0n
,	O
natura	O
propioari	D2aD1rD0i
uko	O
egitea	R2tnD1eD0a
bihurtuko	D1kD0o
da	R1diI1zI0n
morala	D0a
.	O

"	O
Orain	1
Cetinjeko	↑D1kD0o
infernuan	D1aD0n
irabaztera	R3tiD2eD1rD0a
behartuta	D1tD0a
gaude	R4geR3agR2uoR1dnD0e
.	O

Lehen	1
zatia	D0a
aspergarria	D0a
izan	O
zen	I3iR1ea
oso	O
.	O

Waloniako	↑D1kD0o
itzulian	D1aD0n
bestalde	O
,	O
Mapei	R1eaD0i
taldeko	D1kD0o
Leif	O
Hoste	O
belgikarra	D2rD0a
izan	O
zen	I3iR1ea
azkarrena	D4rD2eD1nD0a
hirugarren	O
etapan	D0n
.	O

Alternatiba	1
beraz	O
,	O
bakarra	D2rD0a
dago	R3deD2aI0n
:	O

Handitasuna	D0a
forma	O
eta	O
eszenaratzean	I5+D1aD0n
,	O
urtean	D1aD0n
zehar	R4z_D3eD2hD1aD0r
eztabaidatutakoei	D5tD4aD3kD2oD1eD0i
ofizialtasun-agiria	I7+I6+D0a
eman	O
zitzaien	D7zD5tD2iD1e
hitzaldi	O
eta	O
eztabaiden	R1eaD0n
bitartez	R7b_D6iD5tD4aD3rD2tD1eD0z
.	O

Dimitri	O
Svatkovski	O
errusiarrak	D3rD1aD0k
ezustea	D0a
eman	O
zuen	R3z*R2ueR1edI1u
atzo	O
pentatloi	O
modernoko	D2oD1k
urrezko	O
domina	O
lortzean	R3zuD2eD1aD0n
.	O

Zenbaketa	1
gelditu	O
egin	O
zen	I3iR1ea
garaiz	O
amaitzeko	R3zuD2eD1kD0o
denbora	O
eskasiagatik	D5aD4gD2tD1iD0k
.	O

Baserrietan	D3eD2tD1aD0n
sagardoa	D0a
etxeko	D1kD0o
sagarrekin	D5rD3eD2kD1iD0n
egiten	D2tD1e
zen	I3iR1ea
.	O

Arafat	O
oso	O
haserre	O
azaldu	O
zen	I3iR1ea
bonbardaketen	R1eaD0n
ondoren	O
.	O

Herenegun	1
egindako	D3dD2aD1kD0o
azterketa	O
medikuaren	D3aD2rD1eD0n
emaitzen	R1eaD0n
zain	O
zeuden	D5zR3ugR2doD1e
Manchester	O
Uniteden	↑D1eD0n
Fabien	O
Barthez	O
atezain	O
frantziarra	D2rD0a
fitxatzeko	R3zuD2eD1kD0o
,	O
eta	O
atzo	O
gauzatu	O
zen	I3iR1ea
fitxaketa	O
,	O
emaitzekin	R3eaD2kD1iD0n
inolako	O
arazorik	D2rD1iD0k
ez	O
zela	R3ziR2ezR1laR0an
izan	O
ikusita	D1tD0a
.	O

Erreferentziaren	D2rD1eD0n
inguruan	D1aD0n
dauden	R5deR4agR3uoD2dD1e
gora-beheratxo	D9-I3+
guztiak	D1aD0k
(	O
zarata	O
elektrikoak	D1aD0k
)	O
detektatzen	R2zuD1eD0n
ditu	R3d*R2ieR1tdI0n
eta	O
irteerak	D0k
konmutatu	R6nm
egiten	D2tD1e
du	I2*I2eI0n
.	O

Ordubeteko	D1kD0o
lehia	O
gogorra	D2rD0a
eskaini	O
zuten	R4z*R3ueR2tdR1eu
atzo	O
Garmak	↑D0k
eta	O
Zeberiok	↑D0k
.	O

PP	O
utzi	O
bakean	D1aD0n
Euskal	O
Herria	D0a
zioen	R4zeR3isR2oaD1e
pankarta	O
atzean	D1aD0n
EHko	↑D1kD0o
hainbat	O
ordezkari	O
bildu	O
ziren	D4zR2rzR1ea
.	O

Hamaika	1
partida	O
irabazi	O
ditu	R3d*R2ieR1tdI0n
eta	O
zortzi	O
galdu	O
.	O

Argi	1
esan	O
zuen	R3z*R2ueR1edI1u
"	O
ondorioak	D1aD0k
larriak	D1aD0k
"	O
izango	D1gD0o
direla	D5dR3rzR2eaR1lnD0a
"	O
Jasser	O
Arafat	O
PAN	O
Palestinako	↑D1kD0o
Aginte	1
Nazionaleko	D2eD1kD0o
lehendakariak	D1aD0k
bortizkeria	O
eteten	D5eD4t
ez	O
badu	R3b*R2aeI0n
"	O
.	O

Agcak	↑D0k
ia	O
20	O
urte	O
pasatu	O
ditu	R3d*R2ieR1tdI0n
kartzelan	D0n
,	O
eta	O
Italiako	↑D1kD0o
Gobernuak	D1aD0k
Turkiara	↑D2aD1r
bidali	O
du	I2*I2eI0n
zigorra	D2rD0a
osorik	O
bete	O
gabe	O
.	O

Bi	1
tiroz	D0z
hil	O
zuten	R4z*R3ueR2tdR1eu
.	O

Foxek	↑D1eD0k
karguaren	D3aD2rD1eD0n
zina	D0a
egin	O
du	I2*I2eI0n
.	O

Vega	O
,	O
Idiakez	O
eta	O
Khokhloven	↑D1eD0n
ordez	O
,	O
Aranzabal	O
,	O
De	1
Paula	O
eta	O
Tayfun	O
ariko	I3iI3_R1kzR0oaI0n
dira	D3dR1rzI0n
.	O

Iñaki	O
Abaituak	↑D0k
ez	O
dio	I3*I3eR1iuR0on
erantzuten	D2tD1e
.	O

Bigarren	1
Mailan	D0n
Sadarren	↑D3rD1eD0n
eginiko	D2iD1kD0o
azken	O
entrenamendua	D0a
eta	O
partidutxoa	D0a
izan	O
daiteke	R6d*R5aeR4idR3tiR2enD1kD0e
atzo	O
Lotinaren	↑D2rD1eD0n
mutilek	D1eD0k
egin	O
zutena	R5z*R4ueR3tdR2euD0a
.	O

PSOEko	↑D1kD0o
agintarien	D1eD0n
arabera	O
,	O
"	O
Gobernuaren	D3aD2rD1eD0n
jarreran	D0n
kontraesanak	D1aD0k
ikus	I0i
daitezke	R7d*D6aD5iD4tR2zdR1kiR0en
:	O

Zurtoina	D0a
zurezkoa	D4eD3zD2kD1oD0a
edo	O
gogorra	D2rD0a
duten	D4dR2tkR1ea
landareetan	D4eD2tD1aD0n
belaunketa	O
honela	O
egiten	D2tD1e
da	R1diI1zI0n
(	O
Ikus	I0i
ondoko	O
irudia	D0a
)	O
:	O

OHIKO	1
estatistiketan	D3eD2tD0n
lekurik	D2rD1iD0k
ez	O
duten	D4dR2tkR1ea
arren	O
,	O
etxekoek	D1eD0k
bortxazhartzen	I7_R2zuD1eD0n
dituzten	R7d*R6ieR5tdD3zD2tD1e
emakumeen	D2eD0n
kopurua	D0a
izugarria	D0a
da	R1diI1zI0n
.	O

Bestalde	1
,	O
B	1
Ligako	D1kD0o
seigarren	O
estropada	O
jokatuko	D1kD0o
da	R1diI1zI0n
gaur	O
Astilleron	↑D0n
(	O
Kantabria	O
)	O
,	O
arratsaldeko	D1kD0o
zazpietan	D3eD2tD1aD0n
.	O

Kanporaketa	1
Baionan	↑D0n
egin	O
zuten	R4z*R3ueR2tdR1eu
orain	O
dela	R3diR2ezR1laR0an
bi	O
aste	O
,	O
eta	O
Ezpeletako	↑D1kD0o
ñapurrak	O
taldeak	D1aD0k
iraba	I0zI0i
zuen	R3z*R2ueR1edI1u
hiru	O
pisuetan	D3eD2tD1aD0n
.	O

Horregatik	1
Bozak	D1aD0k
deitu	O
beharko	R1k_R0oiI0zI0aI0n
lituzkete	R8l*R7ieR6tdR4znD3kD2eD1tD0e
egun	O
berean	D2eD0n
,	O
Serbiako	↑D1kD0o
beste	O
lurraldeek	D2eD0k
bezala	O
,	O
eta	O
hori	O
da	R1diI1zI0n
,	O
hain	O
zuzen	O
,	O
bertako	O
agintariek	D1eD0k
Nazio	1
Batuen	D1eD0n
Erakundeari	D2aD1rD0i
eskatu	O
diotena	R6d*R5ieR4odR3tuD2eD0a
.	O

Lehen	1
eta	O
bigarren	O
plantiletan	D3eD2tD0n
fitxarik	D2rD1iD0k
ez	O
zen	I3iR1ea
libre	O
,	O
eta	O
zaila	D0a
zirudien	D7zR1etR0nu
hogei	O
urtez	D0z
azpikoen	D3kD2oD1eD0n
mundialean	D2eD1aD0n
txapeldun	O
izandako	D3dD2aD1kD0o
gizon	O
honen	R3oaR2nuD1eD0n
egoerak	D0k
.	O

Ustez	1
gerrillari	O
musulmanak	D1aD0k
azokara	D2aD1r
sartu	O
ziren	D4zR2rzR1ea
eta	O
tiroka	O
hasi	O
ziren	D4zR2rzR1ea
,	O
Indiako	↑D1kD0o
Gobernuko	D1kD0o
iturriek	D1eD0k
adierazi	O
zutenez	R6z*R5ueR4tdR3euD1eD0z
.	O

Orain	1
arte	O
jakinarazitako	D4iD3tD2aD1kD0o
datuak	D1aD0k
itxaropentsuak	D1aD0k
eta	O
positiboak	D1aD0k
dira	D3dR1rzI0n
alderdi	O
politiko	O
berriarentzat	D7aD6rD5eD4nD3tD2zD1aD0t
eta	O
,	O
horien	R0nk
arabera	O
,	O
botoak	D1aD0k
alderdi	O
guztietatik	D7tD6iD5eD4tD3aD0k
jasoko	D2oD1k
ditu	R3d*R2ieR1tdI0n
,	O
.	O

Bi	1
aldeetako	D5eD3tD2aD1kD0o
ordezkaritzekin	R3eaD2kD1iD0n
bilduko	D1kD0o
da	R1diI1zI0n
Albright	O
bisita	O
horren	D3rR1eiD0n
harian	D1aD0n
,	O
eta	O
gai	O
sumin	O
horietan	R2tkD1aD0n
adostasun	O
puntuak	D1aD0k
bilatzea	R2zuD1eD0a
izango	D1gD0o
du	I2*I2eI0n
helburu	O
.	O

Kanpotik	D2tD1iD0k
zein	O
barrutik	D2tD1iD0k
zikin	O
sentitzeak	R3zuD2eD1aD0k
areagotu	O
egin	O
zion	R3z*R2ieR1odI1u
ohetik	D2tD1iD0k
jaikitzeko	D4tD3zD2eD1kD0o
premia	O
,	O
eta	O
luze	I1eI1_I1gI1aI1b
gabe	O
gabe	O
dutxapean	R3p+R2e!R1apR0ne
aurkitu	O
zen	I3iR1ea
,	O
urjario	O
bortitzaren	D3aD2rD1eD0n
ziztadekin	R3eaD2kD1iD0n
plazer	O
hartzen	R2zuD1eD0n
zuela	R4z*R3ueR2edR1luR0an
.	O

Milosevicen	↑D1eD0n
aurkako	O
serbiarrek	D3rD1eD0k
ere	O
iritzi	O
diote	R4d*R3ieR2odR1tuR0en
ez	O
dagoela	R6deD5aR2enD1lD0a
segurtasun	O
nahikorik	D2rD1iD0k
horrelako	O
bozak	D1aD0k
egiteko	R3tnD2eD1kD0o
.	O

"	O
Jerusalemeraino	↑D5eD4rD3aD2iD1nD0o
eskuan	D1aD0n
harriak	D1aD0k
daramatzaten	R11deD10aD6aD5tD4zD2tD1e
haur	O
palestinarrei	D3rD1eD0i
ez	O
diete	R4d*R3ieR2edR1tuR0en
betilerik	D2rD1iD0k
mugituko	D1kD0o
helikopteroek	D1eD0k
.	O

Entzunaldiaren	D3aD2rD1eD0n
ondoren	O
,	O
erabakia	D0a
hartzeko	R3zuD2eD1kD0o
proposamena	D0a
aurkeztuko	D1kD0o
da	R1diI1zI0n
.	O

Ostalaritza	1
arloko	D2oD1k
langileak	D1aD0k
,	O
esan	O
bezala	O
,	O
nahiko	O
kezkaturik	D2rD1iD0k
daude	R4deR3agR2uoR1dnD0e
gai	O
honekin	R5oaR4nuD3eD2kD1iD0n
.	O

MADISHONA	O
MUTYANDA	O
MDC	O
Aldaketa	1
Demokratikorako	D5kD4oD3rD2a
Mugimenduko	D1kD0o
buruzagietako	D4eD3tD2aD1kD0o
bat	O
jipoitu	O
eta	O
hil	O
zuten	R4z*R3ueR2tdR1eu
joan	O
den	R2diR1ezI1a
astean	D1aD0n
,	O
ZANU-PF	O
Zimbaweko	↑D1kD0o
Batasun	1
Nazional	1
Afrikarreko	D4rD2eD1kD0o
jarraitzaileek	D2eD0k
.	O

Ostegunean	D3nD2eD1a
UEFA	O
jokatu	O
izanak	D1aD0k
Osasunarekin	↑D4rD3eD2kD1iD0n
ahaztea	R1euD0a
eragin	O
zezaken	R6z*D2kD1e
gasteiztarrengan	D6rD4eD3nD2gD1aD0n
,	O
eta	O
hori	O
"	O
beti	O
da	R1diI1zI0n
txarra	D2rD0a
talde	O
batentzat	D7aD6tD5eD4nD3tD2z
"	O
Lotinaren	↑D2rD1eD0n
ustez	O
.	O

"	O
Ez	1
dute	I4*I4eR1tnD0e
guk	D0k
bezain	O
ondo	O
jokatu	O
.	O

Egun	1
berean	D2eD0n
,	O
EAJk	↑D0k
eta	O
EAk	↑D0k
hitzarmena	D0a
sinatuko	D1kD0o
zutela	R5z*R4ueR3tdR2euR1lnD0a
iragarri	O
zuten	R4z*R3ueR2tdR1eu
,	O
baina	O
gero	O
iritzia	D0a
aldatu	O
du	I2*I2eI0n
EAJk	↑D0k
.	O

Thomas	O
Keneally	O
1935ean	D2eD1aD0n
jaio	O
zen	I3iR1ea
,	O
eta	O
Sydneyn	↑D0n
hazi	O
eta	O
hezi	O
zen	I3iR1ea
.	O

Atzo	1
sakean	D1aD0n
asmatu	O
zuen	R3z*R2ueR1edI1u
bost	O
tanto	O
egin	O
zituen	R5z*R4ieR3tdD1e
,	O
baina	O
eskuinarekin	D7iD6nD5aD4rD3eD2k
ez	O
du	I2*I2eI0n
lehen	O
adina	O
gozatzen	R2zuD1eD0n
.	O

Salbamendu	1
bikoitza	D0a
da	R1diI1zI0n
.	O

Erresuma	1
Batua	D0a
da	R1diI1zI0n
zigorren	D3rD1eD0n
aldeko	O
herrialde	O
