w	↓0;d¦
bezruchu	↓0;d¦-
.	↓0;d¦

Spójrz	↓0;d→→-+o¦+e+ć
na	↓0;d¦
swoich	↓0;d¦----+ó+j
kolegów	↓0;d¦--+a
.	↓0;d¦

Ci	↓0;aten
strzelali	↓0;d¦--+ć
.	↓0;d¦

O	↓0;d¦
czym	↓0;d¦---+o
te	↓0;d¦+n
baby	↓0;d¦-+a
piszą	↓0;d¦--+a+ć
?	↓0;d¦
!	↓0;d¦
!	↓0;d¦
!	↓0;d¦

-	↓0;d¦
Pan	↓0;d¦
robi	↓0;d¦+ć
ze	↓0;d¦-
mnie	↓0;aja
dziecko	↓0;d¦
,	↓0;d¦
a	↓0;d¦
ja	↓0;d¦
już	↓0;d¦
skończył	↓0;d¦-+ć
em	↓0;abyć
całe	↓0;d¦-+y
dziesięć	↓0;d¦
lat	↓0;arok
.	↓0;d¦

Na	↓0;d¦
walizki	↓0;d¦-+a
nikt	↓0;d¦
nawet	↓0;d¦
nie	↓0;d¦
spojrzał	↓0;d¦--+e+ć
.	↓0;d¦

-	↓0;d¦
Może	↓0;d¦
spotkasz	↓0;d¦--+ć
swojego	↓0;d¦-+ó→---
starego	↓0;d¦---+y
znajomego	↓0;d¦---+y
,	↓0;d¦
Szmidta	↑0¦↓1;d¦-
.	↓0;d¦

Beczący	↓0;d¦---+e+ć
głos	↓0;d¦
uciszył	↓0;d¦-+ć
sprzysiężonych	↓0;d¦--
.	↓0;d¦

Dla	↓0;d¦
wielu	↓0;d¦-+e
Polaków	↑0¦↓1;d¦--
Hiszpania	↑0¦↓1;d¦
miała	↓0;d¦---+e+ć
być	↓0;d¦
tą	↓0;d¦-+e+n
ziemią	↓0;d¦-+a
obiecaną	↓0;d¦--+ć
.	↓0;d¦

Białe	↓0;d¦-+y
policyjne	↓0;d¦-+y
motocykle	↓0;d¦-
są	↓0;abyć
doskonale	↓0;d¦
oznakowane	↓0;d¦--+ć
.	↓0;d¦

Otworzył	↓0;d¦-+ć
jej	↓0;aon
właz	↓0;d¦
.	↓0;d¦

Na	↓0;d¦
boisku	↓0;d¦-+o
gospodarze	↓0;d¦-
nacierali	↓0;d¦--+ć
z	↓0;d¦
furią	↓0;d¦-+a
,	↓0;d¦
zapominając	↓0;d¦---+ć
kompletnie	↓0;d¦
o	↓0;d¦
obronie	↓0;d¦--+a
.	↓0;d¦

Szacki	↑0¦↓1;d¦
zaprzeczył	↓0;d¦-+ć
.	↓0;d¦

Spłoszyły	↓0;d¦--+ć
się	↓0;d¦
nasze	↓0;d¦-
oczy	↓0;d¦---+k+o
.	↓0;d¦

-	↓0;d¦
Nie	↓0;d¦
chciała	↓0;d¦---+e+ć
m	↓0;abyć
tego	↓0;d¦--+n
wszystkiego	↓0;d¦---→
.	↓0;d¦

-	↓0;d¦
Zrobimy	↓0;d¦--+ć
pana	↓0;d¦-
landrata	↓0;d¦-
na	↓0;d¦
szosie	↓0;d¦--+a
w	↓0;d¦
podgórskim	↓0;d¦-
pejzażu	↓0;d¦-
.	↓0;d¦

Bądź	↓0;d¦---+y+ć
czujna	↓0;d¦-+y
.	↓0;d¦

Ma	↓0;d¦-+i+e+ć
Pan	↓0;d¦
trzy	↓0;d¦
córki	↓0;d¦-+a
,	↓0;d¦
czy	↓0;d¦
podtrzymują	↓0;d¦---+y+w+a+ć
one	↓0;d¦-
rodzinną	↓0;d¦-+y
tradycję	↓0;d¦-+a
?	↓0;d¦

Elizabeth	↑0¦↓1;d¦
została	↓0;d¦--+ć
do	↓0;d¦
rana	↓0;d¦-+o
.	↓0;d¦

Co	↓0;d¦
sprawiło	↓0;d¦--+ć
,	↓0;d¦
że	↓0;d¦
zamilkła	↓0;d¦--+n+ą+ć
?	↓0;d¦

Dymkę	↓0;d¦-+a
oczyścić	↓0;d¦
i	↓0;d¦
pokroić	↓0;d¦
na	↓0;d¦
kawałki	↓0;d¦+e→-
.	↓0;d¦

Mam	↓0;d¦--+i+e+ć
rację	↓0;d¦-+a
?	↓0;d¦

Zdrzemnęła	↓0;d¦---+ą+ć
się	↓0;d¦
przed	↓0;d¦
telewizorem	↓0;d¦--
.	↓0;d¦

–	↓0;d¦
Nie	↓0;d¦
możesz	↓0;d¦-----+ó+c
mi	↓0;aja
otworzyć	↓0;d¦
?	↓0;d¦

Cały	↓0;d¦
Boguszów	↑0¦↓1;d¦
trzęsie	↓0;d¦----+ą+ś+ć
się	↓0;d¦
z	↓0;d¦
oburzenia	↓0;d¦-+e
.	↓0;d¦

Każdemu	↓0;d¦---+y
wcześniakowi	↓0;d¦---
ratuje	↓0;d¦---+o+w+a+ć
się	↓0;d¦
wzrok	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Proszę	↓0;d¦--+i+ć
posłów	↓0;d¦+e→--
sekretarzy	↓0;d¦-
o	↓0;d¦
zajęcie	↓0;d¦----+ą+ć
miejsc	↓0;d¦+e
przy	↓0;d¦
stole	↓0;d¦---+ó+ł
prezydialnym	↓0;d¦-
.	↓0;d¦

Takie	↓0;d¦-
pomysły	↓0;d¦-
budzą	↓0;d¦-+i+ć
mój	↓0;d¦
głęboki	↓0;d¦
sprzeciw	↓0;d¦
.	↓0;d¦

Przyjęcie	↓0;d¦
odbywało	↓0;d¦--+ć
się	↓0;d¦
w	↓0;d¦
starym	↓0;d¦-
pałacu	↓0;d¦-
cesarza	↓0;d¦-
.	↓0;d¦

Lewicki	↑0¦↓1;d¦
wystartował	↓0;d¦-+ć
spod	↓0;d¦
lexusa	↓0;d¦-
,	↓0;d¦
aby	↓0;d¦
pomóc	↓0;d¦
jej	↓0;aon
nieść	↓0;d¦
bagaże	↓0;d¦-
.	↓0;d¦

Radni	↓0;d¦-+y
liczą	↓0;d¦-+y+ć
na	↓0;d¦
zyski	↓0;d¦-
z	↓0;d¦
podatków	↓0;d¦+e→--
.	↓0;d¦

Malarstwo	↓0;d¦
Rubensa	↑0¦↓1;d¦-
odegrało	↓0;d¦--+ć
zasadniczą	↓0;d¦-+y
rolę	↓0;d¦-+a
w	↓0;d¦
historii	↓0;d¦-+a
kultury	↓0;d¦-+a
europejskiej	↓0;d¦--
.	↓0;d¦

Rozwiązał	↓0;d¦-+ć
.	↓0;d¦

Załadowano	↓0;d¦--+ć
na	↓0;d¦
nie	↓0;d+o¦--
bagaż	↓0;d¦
.	↓0;d¦

Kira	↑0¦↓1;d¦
też	↓0;d¦
zobaczyła	↓0;d¦--+ć
to	↓0;d¦
,	↓0;d¦
co	↓0;d¦
chciała	↓0;d¦---+e+ć
.	↓0;d¦

-	↓0;d¦
Podeszła	↓0;d¦----+j+ś+ć
,	↓0;d¦
postukała	↓0;d¦--+ć
w	↓0;d¦
dioramę	↓0;d¦-+a
.	↓0;d¦

Wiadomość	↓0;d¦
ta	↓0;d¦-+e+n
pochodzi	↓0;d¦+ć
z	↓0;d¦
samego	↓0;d¦---
źródła	↓0;d¦-+o
.	↓0;d¦

Disco	↓0;d¦
polo	↓0;d¦
to	↓0;d¦
piosenki	↓0;d¦-+a
.	↓0;d¦

Ja	↓0;d¦
stoję	↓0;d¦---+a+ć
w	↓0;d¦
bruździe	↓0;d¦--→--+d+a
i	↓0;d¦
w	↓0;d¦
uniesionej	↓0;d¦------+ś+ć
ręce	↓0;d¦--+k+a
trzymam	↓0;d¦-+ć
zapalony	↓0;d¦---+i+ć
fanarek	↓0;d¦
.	↓0;d¦

Przecież	↓0;d¦
dziecko	↓0;d¦
było	↓0;d¦--+ć
wielkim	↓0;d¦-
pragnieniem	↓0;d¦-
Makbeta	↑0¦↓1;d¦-
.	↓0;d¦

-	↓0;d¦
Czy	↓0;d¦
mógł	↓0;d¦--+c
by	↓0;d¦
m	↓0;abyć
obejrzeć	↓0;d¦
to	↓0;d¦-+e+n
cudo	↓0;d¦
?	↓0;d¦

kanapy	↓0;d¦-+a
się	↓0;d¦
dorobili	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
.	↓0;d¦

Za	↓0;d¦
taniochę	↓0;d¦-+a
ludek	↓0;d¦
chętnie	↓0;d¦
drogo	↓0;d¦
płaci	↓0;d¦+ć
.	↓0;d¦

Nie	↓0;d¦
czytała	↓0;d¦--+ć
m	↓0;abyć
.	↓0;d¦

-	↓0;d¦
Ja	↓0;d¦
pana	↓0;d¦-
ojcu	↓0;d¦-+i+e+c
wręczała	↓0;d¦--+ć
m	↓0;abyć
kwiaty	↓0;d¦-
!	↓0;d¦

Potem	↓0;d¦
przyłożył	↓0;d¦-+ć
sobie	↓0;d→-+i+e¦
lufę	↓0;d¦-+a
do	↓0;d¦
skroni	↓0;d¦--+ń
.	↓0;d¦

-	↓0;d¦
Nasi	↓0;d¦-+z
koledzy	↓0;d¦---+g+a
powinni	↓0;d¦-→+e+n
się	↓0;d¦
przespać	↓0;d¦
i	↓0;d¦
rano	↓0;d¦
zastanowić	↓0;d¦
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Warto	↓0;d¦
zwrócić	↓0;d¦
uwagę	↓0;d¦-+a
na	↓0;d¦
to	↓0;d¦
,	↓0;d¦
by	↓0;d¦
worek	↓0;d¦
do	↓0;d¦
śpiwora	↓0;d¦-+ó→-
był	↓0;d¦-+ć
ściągany	↓0;d¦--+ć
na	↓0;d¦
co	↓0;d¦
najmniej	↓0;d¦
dwóch	↓0;d¦---+a
wysokościach	↓0;d¦-----+ć
.	↓0;d¦

Ucichli	↓0;d¦--+n+ą+ć
wszyscy	↓0;d¦
,	↓0;d¦
czekając	↓0;d¦---+ć
na	↓0;d¦
znak	↓0;d¦
.	↓0;d¦

Jadę	↓0;d¦+e+c+h→--+ć
do	↓0;d¦
Katowic	↑0¦↓1;d¦+e
w	↓0;d¦
sprawach	↓0;d¦--
różnych	↓0;d¦--
,	↓0;d¦
poprzecznych	↓0;d¦--
i	↓0;d¦
podłużnych	↓0;d¦--
,	↓0;d¦
jak	↓0;d¦
mówią	↓0;d¦-+ć
moje	↓0;d¦-+ó→-
dzieci	↓0;d¦-+k+o
.	↓0;d¦

Biblioteki	↓0;d¦-+a
kościelne	↓0;d¦-+y
zostały	↓0;d¦--+ć
także	↓0;d¦
obdarowane	↓0;d¦--+ć
kolekcjami	↓0;d¦--
.	↓0;d¦

Czy	↓0;d¦
dowiozą	↓0;d¦---+e+ź+ć
?	↓0;d¦

Widać	↓0;d¦
,	↓0;d¦
że	↓0;d¦
zastanawia	↓0;d¦+ć
się	↓0;d¦
,	↓0;d¦
co	↓0;d¦
robić	↓0;d¦
dalej	↓0;d¦-+k+o
.	↓0;d¦

Teraz	↓0;d¦
już	↓0;d¦
i	↓0;d¦
mnie	↓0;aja
obserwuje	↓0;d¦---+o+w+a+ć
uważnie	↓0;d¦
.	↓0;d¦

Jeść	↓0;d¦
!	↓0;d¦

Po	↓0;d¦
chwili	↓0;d¦-+a
sytuacja	↓0;d¦
wróciła	↓0;d¦--+ć
do	↓0;d¦
normy	↓0;d¦-+a
.	↓0;d¦

Tempo	↓0;d¦
zajęć	↓0;d¦-+c+i+a
programowych	↓0;d¦--
wzrasta	↓0;d¦+ć
.	↓0;d¦

–	↓0;d¦
tamta	↓0;d¦-+e+n
babcia	↓0;d¦
niech	↓0;d¦
jej	↓0;aon
kupi	↓0;d¦+ć
.	↓0;d¦
.	↓0;d¦

Tamci	↓0;d¦--+t+e+n
odchodzą	↓0;d¦-+i+ć
,	↓0;d¦
pozostaje	↓0;d¦--+w+a+ć
sam	↓0;d¦
.	↓0;d¦

Sędziowie	↓0;d¦----+a
nie	↓0;d¦
dali	↓0;d¦--+ć
się	↓0;d¦
nabrać	↓0;d¦
na	↓0;d¦
jego	↓0;d---¦+n
nędzne	↓0;d¦-+y
sztuczki	↓0;d¦-+a
.	↓0;d¦

Kupione	↓0;d¦---+ć
w	↓0;d¦
południe	↓0;d¦
,	↓0;d¦
nie	↓0;d¦
wyjrzały	↓0;d¦---+e+ć
jeszcze	↓0;d¦
ze	↓0;d¦-
swej	↓0;d¦-+ó→
bibułki	↓0;d¦-+a
.	↓0;d¦

-	↓0;d¦
I	↓0;d¦
zmienić	↓0;d¦
plany	↓0;d¦-
!	↓0;d¦

Podsunął	↓0;d¦-+ć
kobiecie	↓0;d¦---+t+a
pod	↓0;d¦
nos	↓0;d¦
butelkę	↓0;d¦-+a
.	↓0;d¦

Czy	↓0;d¦
nie	↓0;d¦
szkoda	↓0;d¦
czasu	↓0;d¦-
na	↓0;d¦
depresje	↓0;d¦-+a
?	↓0;d¦

Zostało	↓0;d¦--+ć
jeszcze	↓0;d¦
trochę	↓0;d¦
tego	↓0;d¦--+n
słodkiego	↓0;d¦---
wina	↓0;d¦-+o
.	↓0;d¦

No	↓0;d¦
popatrz	↓0;d¦+e+ć
,	↓0;d¦
nie	↓0;d¦
wiedziała	↓0;d¦---+e+ć
m	↓0;abyć
.	↓0;d¦

Też	↓0;d¦
pasuje	↓0;d¦---+o+w+a+ć
,	↓0;d¦
prawda	↓0;d¦
?	↓0;d¦

Wiem	↓0;d¦-+d+z+i+e+ć
,	↓0;d¦
że	↓0;d¦
w	↓0;d¦
ich	↓0;aon
sercach	↓0;d¦---+e
bije	↓0;d¦--+ć
tętno	↓0;d¦
całej	↓0;d¦--+y
ludzkości	↓0;d¦--+ć
.	↓0;d¦

Nie	↓0;d¦
ustąpiła	↓0;d¦--+ć
.	↓0;d¦

Odpokutujecie	↓0;d¦------+o+w+a+ć
za	↓0;d¦
to	↓0;d¦
!	↓0;d¦

Bo	↓0;d¦
ciągle	↓0;d¦
jeszcze	↓0;d¦
żywił	↓0;d¦-+ć
nadzieję	↓0;d¦-+a
w	↓0;d¦
swym	↓0;d¦--+ó+j
sercu	↓0;d¦-+e
.	↓0;d¦

Podczas	↓0;d¦
obchodu	↓0;d¦-+ó→-
można	↓0;d¦
było	↓0;d¦--+ć
się	↓0;d¦
przekonać	↓0;d¦
,	↓0;d¦
że	↓0;d¦
nastąpiły	↓0;d¦--+ć
gruntowne	↓0;d¦-+y
zmiany	↓0;d¦-+a
w	↓0;d¦
pomieszczeniach	↓0;d¦---+e
CSiK	↑0¦↓2¦↑-1;d¦
.	↓0;d¦

-	↓0;d¦
Józwa	↑0¦↓1;d¦
ma	↓0;d¦-+i+e+ć
konika	↓0;d¦-
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Usiadła	↓0;d¦----+ą+ś+ć
,	↓0;d¦
obejmując	↓0;d¦----+o+w+a+ć
dłońmi	↓0;d¦--
ramiona	↓0;d¦---+ę
.	↓0;d¦

Ale	↓0;d¦
czy	↓0;d¦
się	↓0;d¦
uda	↓0;d¦+ć
?	↓0;d¦

Nie	↓0;d¦
chcąc	↓0;d¦--+i+e+ć
zaskoczyć	↓0;d¦
krywów	↓0;d¦--
,	↓0;d¦
starał	↓0;d¦-+ć
się	↓0;d¦
wywołać	↓0;d¦
jak	↓0;d¦
największy	↓0;d---------+d+u+ż¦
hałas	↓0;d¦
.	↓0;d¦

Bo	↓0;d¦
koledzy	↓0;d¦---+g+a
starsi	↓0;d¦--+y
o	↓0;d¦
rok	↓0;d¦
,	↓0;d¦
dwa	↓0;d¦
mogli	↓0;d¦----+ó+c
stracić	↓0;d¦
dziewictwo	↓0;d¦
jeszcze	↓0;d¦
w	↓0;d¦
komunizmie	↓0;d¦--
.	↓0;d¦

Wymacał	↓0;d¦-+ć
em	↓0;abyć
dłonią	↓0;d¦---+ń
kontakt	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Zginął	↓0;d¦-+ć
na	↓0;d¦
miejscu	↓0;d¦-+e
.	↓0;d¦

Chcieli	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
tam	↓0;d¦
się	↓0;d¦
zamienić	↓0;d¦
.	↓0;d¦

Żeby	↓0;d¦
jej	↓0;aon
coś	↓0;d¦
wytłumaczyć	↓0;d¦
.	↓0;d¦

Rok	↓0;d¦
nie	↓0;d¦
był	↓0;d¦-+ć
em	↓0;abyć
w	↓0;d¦
domu	↓0;d¦-
,	↓0;d¦
czasu	↓0;d¦-
nie	↓0;d¦
starczyło	↓0;d¦--+ć
,	↓0;d¦
zresztą	↓0;d¦
specjalnie	↓0;d¦
mnie	↓0;aja
tam	↓0;d¦
nie	↓0;d¦
ciągnęło	↓0;d¦---+ą+ć
.	↓0;d¦

–	↓0;d¦
zbija	↓0;d¦+ć
kasę	↓0;d¦-+a
.	↓0;d¦
.	↓0;d¦

Jesteś	↓0;abyć
zalotna	↓0;d¦-+y
.	↓0;d¦

Modna	↓0;d¦-+y
kobieta	↓0;d¦
pozostawi	↓0;d¦+ć
w	↓0;d¦
swojej	↓0;d¦-+ó→--
szafie	↓0;d¦--+a
spodenki	↓0;d¦
do	↓0;d¦
kolan	↓0;d¦+o
oraz	↓0;d¦
rybaczki	↓0;d¦
.	↓0;d¦

On	↓0;d¦
sam	↓0;d¦
doznawał	↓0;d¦-+ć
podobnego	↓0;d¦---+y
uczucia	↓0;d¦-+e
.	↓0;d¦

Czynią	↓0;d¦-+ć
tak	↓0;d¦
wspomniani	↓0;d¦---+e+ć
starościna	↓0;d¦
i	↓0;d¦
starosta	↓0;d¦
.	↓0;d¦

–	↓0;d¦
ale	↓0;d¦
Hubertus	↑0¦↓1;d¦
po	↓0;d¦
Niemiecku	↓0;d¦-+i
będzie	↓0;d¦-----+y+ć
prowadził	↓0;d¦-+ć
?	↓0;d¦

Ja	↓0;d¦
i	↓0;d¦
strażnik	↓0;d¦
spojrzeli	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
na	↓0;d¦
nią	↓0;d+o¦--
.	↓0;d¦

-	↓0;d¦
Ale	↓0;d¦
w	↓0;d¦
tej	↓0;d¦-+n
chwili	↓0;d¦-+a
karmi	↓0;d¦+ć
miesięczne	↓0;d¦-+y
dziecko	↓0;d¦
.	↓0;d¦

To	↓0;d¦
było	↓0;d¦--+ć
silniejsze	↓0;d¦------+y
od	↓0;d¦
ciebie	↓0;aty
?	↓0;d¦

Wewnętrzna	↓0;d¦-+y
była	↓0;d¦--+ć
zamknięta	↓0;d¦-+y
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Stryjna	↑0¦↓1;d¦
przyjechała	↓0;d¦--+ć
i	↓0;d¦
mieszkanie	↓0;d¦
wypełniło	↓0;d¦--+ć
się	↓0;d¦
jej	↓0;aon
obecnością	↓0;d¦---+ć
.	↓0;d¦

Zobaczył	↓0;d¦-+ć
Dunaja	↑0¦↓1;d¦-
.	↓0;d¦

Kiedy	↓0;d¦
mijali	↓0;d¦--+ć
ostatnie	↓0;d¦-
domy	↓0;d¦-
,	↓0;d¦
Kajaki	↑0¦↓1;d¦
zbliżył	↓0;d¦-+ć
się	↓0;d¦
do	↓0;d¦
wozu	↓0;d¦-+ó→-
i	↓0;d¦
położył	↓0;d¦-+ć
łokieć	↓0;d¦
na	↓0;d¦
drabince	↓0;d¦--+k+a
.	↓0;d¦

Dodać	↓0;d¦
majonez	↓0;d¦
,	↓0;d¦
przyprawić	↓0;d¦
do	↓0;d¦
smaku	↓0;d¦-
i	↓0;d¦
dokładnie	↓0;d¦
wymieszać	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Coś	↓0;d¦
robię	↓0;d¦-+ć
nie	↓0;d¦
tak	↓0;d¦
?	↓0;d¦

Gdyby	↓0;d¦
z	↓0;d¦
takiego	↓0;d¦---
nierozsądnego	↓0;d¦---+y
myślenia	↓0;d¦-+e
wyrastało	↓0;d¦--+ć
się	↓0;d¦
jak	↓0;d¦
z	↓0;d¦
dziecięcych	↓0;d¦--
ubrań	↓0;d¦-+n+i+e
,	↓0;d¦
nie	↓0;d¦
było	↓0;d¦--+ć
by	↓0;d¦
większego	↓0;aduży
problemu	↓0;d¦-
.	↓0;d¦

Zaciskam	↓0;d¦-+ć
powieki	↓0;d¦-+a
.	↓0;d¦

Chcę	↓0;d¦-+i+e+ć
umrzeć	↓0;d¦
!	↓0;d¦

Karteczki	↓0;d¦-+a
te	↓0;d¦+n
złożymy	↓0;d¦--+ć
do	↓0;d¦
klasowego	↓0;d¦---+y
skarbca	↓0;d¦+i+e→-
.	↓0;d¦

Sztuka	↓0;d¦
była	↓0;d¦--+ć
jego	↓0;d---¦+n
ścieżką	↓0;d¦-+a
do	↓0;d¦
prawdy	↓0;d¦-+a
.	↓0;d¦

Szedł	↓0;aiść
by	↓0;d¦
m	↓0;abyć
,	↓0;d¦
kiedy	↓0;d¦
inni	↓0;d¦-+y
się	↓0;d¦
zatrzymują	↓0;d¦---+y+w+a+ć
.	↓0;d¦

Na	↓0;d¦
szczęście	↓0;d¦
nikt	↓0;d¦
na	↓0;d¦
nią	↓0;d+o¦--
nie	↓0;d¦
patrzy	↓0;d¦-+e+ć
.	↓0;d¦

Stało	↓0;d¦--+ć
się	↓0;d¦
coś	↓0;d¦
?	↓0;d¦

Nieuchronne	↓0;d¦-+y
podziały	↓0;d¦-
pogłębił	↓0;d¦-+ć
niski	↓0;d¦
poziom	↓0;d¦
politycznych	↓0;d¦--
dyskusji	↓0;d¦-+a
.	↓0;d¦

Jego	↓0;d---¦+n
łupem	↓0;d¦--
padały	↓0;d¦--+ć
głównie	↓0;d¦
radioodtwarzacze	↓0;d¦-
i	↓0;d¦
głośniki	↓0;d¦-
.	↓0;d¦

–	↓0;d¦
Kocham	↓0;d¦-+ć
cię	↓0;aty
.	↓0;d¦

Nadział	↓0;d¦-+ć
em	↓0;abyć
je	↓0;aon
na	↓0;d¦
haczyk	↓0;d¦
i	↓0;d¦
zarzucił	↓0;d¦-+ć
em	↓0;abyć
.	↓0;d¦

Długo	↓0;d¦
się	↓0;d¦
nie	↓0;d¦
widzieli	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
,	↓0;d¦
chyba	↓0;d¦
ze	↓0;d¦-
dwa	↓0;d¦
tygodnie	↓0;d¦--→-+z→→+ń
.	↓0;d¦

Jest	↓0;abyć
.	↓0;d¦

Pomodlę	↓0;d¦-+i+ć
się	↓0;d¦
za	↓0;d¦
Polskę	↑0¦↓1;d¦-+a
.	↓0;d¦

Dumnie	↓0;d¦
odmówił	↓0;d¦-+ć
.	↓0;d¦

Chciała	↓0;d¦---+e+ć
m	↓0;abyć
go	↓0;d-¦+n
objąć	↓0;d¦
,	↓0;d¦
ale	↓0;d¦
mnie	↓0;aja
odsunął	↓0;d¦-+ć
.	↓0;d¦

W	↓0;d¦
Zwieczycy	↑0¦↓1;d¦-+a
koło	↓0;d¦
Rzeszowa	↑0¦↓1;d¦-+ó→-
autobus	↓0;d¦
PKS	↑0;d¦
wpadł	↓0;d¦--+ś+ć
do	↓0;d¦
głębokiego	↓0;d¦---
rowu	↓0;d¦-+ó→-
.	↓0;d¦

Niech	↓0;d¦
się	↓0;d¦
pan	↓0;d¦
strzeże	↓0;d¦--+c
!	↓0;d¦

Moja	↓0;d¦-+ó→-
krytyka	↓0;d¦
jest	↓0;abyć
bardzo	↓0;d¦
konkretnie	↓0;d¦
skierowana	↓0;d¦--+ć
.	↓0;d¦

-	↓0;d¦
Jurek	↑0¦↓1;d¦
mnie	↓0;aja
puścił	↓0;d¦-+ć
.	↓0;d¦

kto	↓0;d¦
dobrze	↓0;d¦
na	↓0;d¦
nich	↓0;d+o¦---
wpływa	↓0;d¦+ć
?	↓0;d¦

Warzywa	↓0;d¦-+o
umyć	↓0;d¦
i	↓0;d¦
osączyć	↓0;d¦
.	↓0;d¦

Miał	↓0;d¦--+e+ć
em	↓0;abyć
do	↓0;d¦
niego	↓0;d----¦+n
pewną	↓0;d¦+i+e→-
prywatną	↓0;d¦-+y
sprawę	↓0;d¦-+a
.	↓0;d¦

Poza	↓0;d¦
nimi	↓0;d+o¦---
na	↓0;d¦
ławie	↓0;d¦--+a
siedziało	↓0;d¦---+e+ć
jeszcze	↓0;d¦
pięciu	↓0;d¦---+ć
podsądnych	↓0;d¦--
.	↓0;d¦

Blady	↓0;d¦
strach	↓0;d¦
na	↓0;d¦
wieś	↓0;d¦
padał	↓0;d¦-+ć
,	↓0;d¦
kiedy	↓0;d¦
Hanke	↑0¦↓1;d¦
pojawiał	↓0;d¦-+ć
się	↓0;d¦
z	↓0;d¦
tym	↓0;d¦--+e+n
aparatem	↓0;d¦--
.	↓0;d¦

Wcześniej	↓0;d¦-
kupił	↓0;d¦-+ć
dwie	↓0;d¦--+a
łodzie	↓0;d¦-+ó→---+ź
rybackie	↓0;d¦-
dla	↓0;d¦
12	↓0;d¦
rodzin	↓0;d¦+a
.	↓0;d¦

ja	↓0;d¦
nie	↓0;d¦
mogę	↓0;d¦---+ó+c
.	↓0;d¦

Zranił	↓0;d¦-+ć
go	↓0;d-¦+n
w	↓0;d¦
głowę	↓0;d¦-+a
.	↓0;d¦

Podziękował	↓0;d¦-+ć
i	↓0;d¦
wstał	↓0;d¦-+ć
.	↓0;d¦

-	↓0;d¦
Narkomani	↓0;d¦-
to	↓0;d¦
zazwyczaj	↓0;d¦
młodzi	↓0;d¦--+y
ludzie	↓0;d---+c→+ł+o+w¦+k
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Wyobrażał	↓0;d¦-+ć
sobie	↓0;d→-+i+e¦
minę	↓0;d¦-+a
Każe-duba	↑0¦↓1;d¦-
czytającego	↓0;d¦------+ć
jego	↓0;d---¦+n
raport	↓0;d¦
.	↓0;d¦

Dzięki	↓0;d¦
filmowi	↓0;d¦---
album	↓0;d¦
sprzedał	↓0;d¦-+ć
się	↓0;d¦
w	↓0;d¦
milionowym	↓0;d¦-
nakładzie	↓0;d¦---
w	↓0;d¦
Ameryce	↑0¦↓1;d¦--+k+a
i	↓0;d¦
w	↓0;d¦
Niemczech	↑0¦↓1;d¦----+y
,	↓0;d¦
miał	↓0;d¦--+e+ć
szanse	↓0;d¦-+a
na	↓0;d¦
złoto	↓0;d¦
także	↓0;d¦
w	↓0;d¦
Polsce	↑0¦↓1;d¦--+k+a
.	↓0;d¦

Zobaczyła	↓0;d¦--+ć
,	↓0;d¦
że	↓0;d¦
ukrył	↓0;d¦-+ć
twarz	↓0;d¦
w	↓0;d¦
dłoniach	↓0;d¦-----+ń
.	↓0;d¦

Weiss	↑0¦↓1;d¦
studiował	↓0;d¦-+ć
chemię	↓0;d¦-+a
,	↓0;d¦
programowanie	↓0;d¦---+ć
maszyn	↓0;d¦+a
i	↓0;d¦
polonistykę	↓0;d¦-+a
.	↓0;d¦

Przypominam	↓0;d¦-+ć
jeszcze	↓0;d¦
,	↓0;d¦
że	↓0;d¦
za	↓0;d¦
parę	↓0;d¦
minut	↓0;d¦+a
przejedzie	↓0;d¦----+c+h+a+ć
dwóch	↓0;d¦---+a
rowerzystów	↓0;d¦--+a
.	↓0;d¦

To	↓0;d¦
była	↓0;d¦--+ć
elektryczna	↓0;d¦-+y
maszynka	↓0;d¦
do	↓0;d¦
golenia	↓0;d¦--→-+ć
.	↓0;d¦

A	↓0;d¦
tu	↓0;d¦
leży	↓0;d¦-+e+ć
Agryppa	↑0¦↓1;d¦
,	↓0;d¦
Paracelsus	↑0¦↓1;d¦
i	↓0;d¦
Albertus	↑0¦↓1;d¦
Magnus	↑0¦↓1;d¦
.	↓0;d¦

Przez	↓0;d¦
następne	↓0;d¦-+y
stulecia	↓0;d¦-+e
przylgnęła	↓0;d¦---+ą+ć
do	↓0;d¦
niej	↓0;d+o¦---
raczej	↓0;d¦
sława	↓0;d¦
rozpustnicy	↓0;d¦-+a
i	↓0;d¦
zdrajczyni	↓0;d¦
.	↓0;d¦

W	↓0;d¦
