batzuekin	s|s|s|s|s|d|s|d|d
furbolean	s|s|r_t|s|s|s|d|d|d
jolasten	s|s|s|s|s|s|r_u|d
ari	s|s|s
zela	r_i|r_z|r_a|r_n
belaunarekin	s|s|s|s|s|s|d|d|d|d|d|d
kolpea	s|s|s|s|s|d
eman	s|s|s|s
zion	r_*e|r_d|r_u|s
ahoan	s|s|s|d|d
HIESa	r_h|d|r_i|r_e|r_s
zuen	r_u|r_k|r_a|s
preso	s|s|s|s|s
bati	s|s|s|d
,	s
eta	s|s|s
ondorioz	s|s|s|s|s|s|s|d
bera	s|s|s|s
ere	s|s|s
GIB	s|s|s
birusaz	s|s|s|s|s|d|d
kutsatu	s|s|s|s|s|s|s
zen	i_i|r_a|s
.	s

hHriek	s|r_o|s|s|s|s
guztiak	s|s|s|s|s|d|d
podiumetik	s|s|s|s|s|s|d|d|d|d
hurbil	s|s|s|s|s|s
izan	s|s|s|s
diren	d|s|r_z|r_a|s
bitartean	s|s|s|s|s|s|s|d|d
,	s
Taekwondoko	l|s|s|s|s|s|s|s|d|d|s
borrokalari	s|s|s|s|s|s|s|s|s|s|s
Gabriel	s|s|s|s|s|s|s
Esparza	s|s|s|s|s|s|s
nafarrak	s|s|s|s|s|d|d|d
egin	s|s|s|s
du	i_*e|s|r_n
euskal	s|s|s|s|s|s
kirolarien	s|s|s|s|s|s|s|s|d|d
artean	s|s|s|s|d|d
lan	s|s|s
finena	s|s|s|d|d|d
,	s
zilarrezko	s|s|s|s|s|d|d|d|d|d
domina	s|s|s|s|s|s
lortuz	s|s|s|s|s|d
.	s

Arrosei	l|s|s|s|s|r_a|d
petalo	s|s|s|s|s|s
batzuk	s|s|s|s|s|s
kendu	s|s|s|s|s
zizkien	r_*|d|d|r_e|r_d|r_u|s
euriak	s|s|s|s|d|d
,	s
niri	s|s|d|d
bihotza	s|s|s|s|s|s|d
kendu	s|s|s|s|s
zidaten	r_*|r_e|s|r_u|d|d|s
bezala	s|s|s|s|s|s
.	s

Errekurtso	l|s|s|s|s|s|s|s|s|s
horren	s|s|s|r_i|d|d
ondoriozko	s|s|s|s|s|s|s|s|s|s
epaiak	s|s|s|s|d|d
aipaturiko	s|s|s|s|s|s|d|d|d|d
atal	s|s|s|s
horiek	s|s|s|s|s|s
aldatu	s|s|s|s|s|s
zituen	r_*|r_e|r_d|s|d|s
,	s
barneratze-neurria	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|d
izan	s|s|s|s
ezik	s|s|s|s
.	s

Neska	l|s|s|s|s
dardaratu	s|s|s|s|s|s|s|s|s
egin	s|s|s|s
zen	i_i|r_a|s
bere	s|s|s|r_a
izena	s|s|s|s|d
gizon	s|s|s|s|s
haren	s|r_u|s|r_a|d
ezpainetan	s|s|s|s|s|s|d|d|d|d
entzun	s|s|s|s|s|s
zuenean	r_*|d|s|r_d|d|r_u|s
.	s

"	s
Hosin	d|s|s|s|s
horretatik	s|s|s|d|d|d|d|d|s|d
(	s
jeinu	s|s|s|s|s
alemanaren	s|s|s|s|s|s|d|d|d|d
barne-barneko	s|s|s|s|s|s|s|s|s|s|s|d|d
indar	s|s|s|s|s
ezkutuen	s|s|s|s|s|s|d|d
hondotik	s|s|s|s|s|d|d|d
alegia	s|s|s|s|s|s
)	s
erne	s|s|s|s
da	r_iz|s|r_n
Erreforma	l|s|s|s|s|s|s|s|s
alemana	s|s|s|s|s|s|d
:	s

Eta	l|s|s
mundu	s|s|s|s|s
guztiak	s|s|s|s|s|d|d
esan	s|s|s|s
zion	r_*e|r_d|r_u|s
Cambridge	s|s|s|s|s|s|s|s|s
utzi	s|s|s|s
eta	s|s|s
Farrow	s|s|s|s|s|s
Galesera	s|s|s|s|s|d|d|d
joan	s|s|s|s
zela	r_i|r_z|r_a|r_n
lagunen	s|s|s|s|s|d|d
batzuekin	s|s|s|s|s|d|s|d|d
bizitzera	s|s|s|s|s|r_u|d|d|d
.	s

Han	l|s|s
,	s
gabonetako	r_G|s|s|s|s|d|d|s|s|d
oporrak	s|s|s|s|d|d|d
bukatu	s|s|s|s|s|s
arte	s|s|s|s
izango	s|s|s|s|d|d
da	r_iz|s|r_n
Maradona	s|s|s|s|s|s|s|s
.	s

Kaptsulaketari	l|s|s|s|s|s|s|s|s|s|s|s|d|d
dagokionez	r_e|d|s|d|d|d|s|s|d|d
8	s
terminaleko	s|s|s|s|s|s|s|s|d|d|d
plastikozko	s|s|s|s|s|s|s|s|d|d|d
DIP	s|s|s
edo	s|s|s
DIL	s|s|s
motakoa	s|s|s|s|d|d|d
du	r_uka|r_n
.	s

Jeroen	s|s|s|s|s|s
Blijlevens	s|s|s|s|s|s|s|s|s|s
*	s
Hiru	l|s|s|s
itzuli	s|s|s|s|s|s
handietan	s|s|s|s|s|d|d|d|d
garaipenak	s|s|s|s|s|s|s|s|d|d
lortutako	s|s|s|s|s|d|d|d|d
gizona	s|s|s|s|s|d
da	r_iz|s|r_n
,	s
baina	s|s|s|s|s
aurten	s|s|s|s|s|s
garaipen	s|s|s|s|s|s|s|s
bakarra	s|s|s|s|s|d|d
du	r_uka|r_n
.	s

IRAko	s|s|s|d|d
disidenteei	s|s|s|s|s|s|s|s|s|d|d
leporatu	s|s|s|s|s|s|s|s
die	i_*e|r_u|r_n
Poliziak	l|s|s|s|s|s|s|d
atentatua	s|s|s|s|s|s|s|s|d
.	s

Hamabosgarren	l|s|s|s|s|s|s|s|s|s|s|s|s
denboraldia	s|s|s|s|s|s|s|s|s|s|d
beteko	s|s|s|s|d|d
du	i_*e|s|r_n
.	s

Medinak	s|s|s|s|s|s|d
,	s
baina	s|s|s|s|s
,	s
ukatu	s|s|s|s|s
egin	s|s|s|s
zituen	r_*|r_e|r_d|s|d|s
bere	s|s|s|r_a
kontrako	s|s|s|s|s|s|s|s
akusazioak	s|s|s|s|s|s|s|s|d|d
.	s

Logureak	l|s|s|s|s|d|s|d
amorratzen	s|s|s|s|s|s|s|r_u|d|d
nabil	r_i|d|s|s|s|r_i
.	s

Presidenterik	l|s|s|s|s|s|s|s|s|s|d|d|d
aukeratu	s|s|s|s|s|s|s|s
ez	s|s
bada	r_i|r_z|r_a|r_n
,	s
Kongresuko	l|s|s|s|s|s|s|s|d|d
eledunak	s|s|s|s|s|s|d|d
haren	s|r_u|s|r_a|d
papera	s|s|s|s|s|d
beteko	s|s|s|s|d|d
du	i_*e|s|r_n
.	s

Esan	l|s|s|s
nahi	s|s|s|s
da	r_iz|s|r_n
,	s
aise	s|s|s|s
samar	s|s|s|s|s
topa	s|s|s|s|r_tu
gaitezkeela	r_*|d|d|d|d|d|d|s|r_d|r_i|r_n
beren	s|s|s|r_a|r_k
euskarritzako	s|s|s|s|s|s|s|s|d|d|d|d|d
material	s|s|s|s|s|s|s|s
bezala	s|s|s|s|s|s
pintura	s|s|s|s|s|s|s
,	s
argazkia	s|s|s|s|s|s|s|d
edo	s|s|s
are	s|s|s
eskultura	s|s|s|s|s|s|s|s|s
(	s
baxuerliebean	s|s|s|s|s|s|s|s|s|s|s|d|d
)	s
daukaten	r_e|r_d|s|s|r_i|d|d|d
obrekin	s|s|s|r_a|d|d|d
.	s

Jai	l|s|s
egunaren	s|s|s|s|d|d|d|d
balorazioa	s|s|s|s|s|s|s|s|s|d
positiboa	s|s|s|s|s|s|s|s|d
izan	s|s|s|s
bazen	r_i|d|s|r_a|s
,	s
ez	s|s
da	r_iz|s|r_n
gutxiagorako	s|s|s|s|s|s|s|s|d|d|d|d
elkartearen	s|s|s|s|s|s|s|d|d|d|d
hiru	s|s|s|s
urteen	s|s|s|s|d|d
ingurukoa	s|s|s|s|s|s|d|d|d
,	s
"	s
Balantzea	l|s|s|s|s|s|s|s|d
baikorra	s|s|s|s|s|s|d|d
den	r_iz|r_a|s
arren	s|s|s|s|s
,	s
ordezkarion	s|s|s|s|s|s|s|s|s|d|d
arteko	s|s|s|s|d|d
harremana	s|s|s|s|s|s|s|s|d
gehiago	s|s|s|s|s|s|s
landu	s|s|s|s|s
beharko	s|s|s|s|s|r__iza|r_n
genuela	r_*|s|r_d|s|r_n|d|d
uste	s|s|s|s
dugu	r_u|r_k|r_a|r_n
.	s

Aurreko	l|s|s|s|s|d|d
artikuluan	s|s|s|s|s|s|s|s|d|d
aipatutako	s|s|s|s|s|s|d|d|d|d
osagarrien	s|s|s|s|s|s|s|s|d|d
esleipena	s|s|s|s|s|s|s|s|d
,	s
honako	s|s|s|s|s|s
arau	s|s|s|s
hauen	s|s|s|s|r_k
arabera	s|s|s|s|s|s|s
eginen	s|s|s|s|d|d
da	r_iz|s|r_n
:	s

Portugalen	s|s|s|s|s|s|s|s|d|d
irabaztea	s|s|s|s|s|s|r_i|d|d
ez	s|s
da	r_iz|s|r_n
erraza	s|s|s|s|s|d
,	s
baina	s|s|s|s|s
Espainiako	s|s|s|s|s|s|s|s|d|d
karrerek	s|s|s|s|s|s|r_a|d
partaidetza	s|s|s|s|s|s|s|s|s|s|s
hobea	s|s|s|s|d
dutela	d|s|r_k|d|r_a|r_n
esango	s|s|s|s|d|d
nuke	r_*e|r_d|r_u|r_n
,	s
eta	s|s|s
hor	s|s|s
ikusi	s|s|s|s|s
beharko	s|s|s|s|s|r__iza|r_n
da	r_iz|s|r_n
zer	s|s|s
maila	s|s|s|s|s
dudan	d|s|r_k|s|s
.	s

Kartzeletako	l|s|s|s|s|s|s|d|d|s|d|d
funtzionario	s|s|s|s|s|s|s|s|s|s|s|s
kopuru	s|s|s|s|s|s
eskasa	s|s|s|s|s|d
,	s
preso	s|s|s|s|s
pilaketa	s|s|s|s|s|s|s|s
eta	s|s|s
epaiketak	s|s|s|s|s|s|s|s|d
egiteko	s|s|s|r_n|d|d|d
denbora	s|s|s|s|s|s|s
luzea	s|s|s|s|d
dira	d|s|r_z|s|r_n
horren	s|s|s|r_i|d|d
eragileak	s|s|s|s|s|s|s|d|d
.	s

Horretarako	l|s|s|r_i|d|d|d|d|d|d|d
Lotinak	s|s|s|s|s|s|d
zenbait	s|s|s|s|s|s|s
aldaketa	s|s|s|s|s|s|s|s
egingo	s|s|s|s|d|d
ditu	r_*|r_e|r_d|s|r_n
hamaikakoan	s|s|s|s|s|s|s|d|d|d|d
,	s
taldeko	s|s|s|s|s|d|d
lerro	s|s|s|s|s
guztietan	s|s|s|s|s|d|d|d|d
nobedadeak	s|s|s|s|s|s|s|s|d|d
sartuz	s|s|s|s|s|d
.	s

Juanelek	s|s|s|s|s|s|s|d
bikain	s|s|s|s|s|s
zuzendu	s|s|s|s|s|s|s
zuen	r_*e|r_d|r_u|s
kontraerasoa	s|s|s|s|s|s|s|s|s|s|s|d
,	s
eta	s|s|s
baloia	s|s|s|s|s|d
Montenegrori	s|s|s|s|s|s|s|s|s|s|d|d
eman	s|s|s|s
ondoren	s|s|s|s|s|s|s
Jamellik	s|s|s|s|s|s|s|d
bikain	s|s|s|s|s|s
errematatu	s|s|s|s|s|s|s|s|s|s
zuen	r_*e|r_d|r_u|s
argentinarrak	s|s|s|s|s|s|s|s|s|s|d|d|d
egindako	s|s|s|s|d|d|d|d
erdiraketa	s|s|s|s|s|s|s|s|s|s
.	s

Mikel	s|s|s|s|s
Unanuek	s|s|s|s|s|s|d
hartu	s|s|s|s|s
zuen	r_*e|r_d|r_u|s
hortik	s|s|s|s|s|s
aurrerako	s|s|s|s|s|d|d|d|d
guztiaren	s|s|s|s|s|d|d|d|d
zama	s|s|s|s
.	s

Irabazleak	l|s|s|s|s|s|s|s|d|d
ondo	s|s|s|s
aritu	s|s|s|s|s
ziren	d|s|r_z|r_a|s
.	s

Hura	l|s|s|s
amaituta	s|s|s|s|s|s|d|d
,	s
urtarrileko	s|s|s|s|s|s|s|s|d|d|d
sasoira	s|s|s|s|s|d|d
heldu	s|s|s|s|s
ginen	d|s|r_z|r_a|s
berriro	s|s|s|s|s|s|s
,	s
eta	s|s|s
Carbonneau	s|s|s|s|s|s|s|s|s|s
jokatzen	s|s|s|s|s|r_u|d|d
hasi	s|s|s|s
zen	i_i|r_a|s
;	s
izugarrizko	s|s|s|s|s|s|s|s|s|s|s
mesedea	s|s|s|s|s|s|d
egin	s|s|s|s
zigun	r_*|r_e|r_d|s|s
.	s

Errusiako	s|s|s|s|s|s|s|d|d
Atzerri	l|s|s|s|s|s|s
Ministerioaren	l|s|s|s|s|s|s|s|s|s|d|d|d|d
agiri	s|s|s|s|s
baten	s|s|s|d|d
arabera	s|s|s|s|s|s|s
,	s
"	s
probokazio	s|s|s|s|s|s|s|s|s|s
garbia	s|s|s|s|s|d
da	r_iz|s|r_n
Errusia	s|s|s|s|s|s|s
eta	s|s|s
Estoniaren	s|s|s|s|s|s|s|d|d|d
arteko	s|s|s|s|d|d
harremanak	s|s|s|s|s|s|s|s|d|d
nahita	s|s|s|s|s|s
hondatzeko	s|s|s|s|s|s|r_u|d|d|d
"	s
.	s

Horretarako	l|s|s|r_i|d|d|d|d|d|d|d
lesioak	s|s|s|s|s|d|d
ez	s|s
ezik	s|s|s|s
,	s
auto	s|s|s|s
baten	s|s|s|d|d
erabilera	s|s|s|s|s|s|s|s|s
ez	s|s
legezkoa	s|s|s|s|s|s|s|d
eta	s|s|s
matrikulen	s|s|s|s|s|s|s|s|r_a|d
faltsutzea	s|s|s|s|s|s|s|s|s|d
egotzi	s|s|s|s|s|s
zion	r_*e|r_d|r_u|s
.	s

Utzi	l|s|s|s
,	s
utzi	s|s|s|s
,	s
Galtzagorri	l|s|s|s|s|s|s|s|s|s|s
!	s

Mirarigile	l|s|s|s|s|s|s|s|s|s
,	s
azti	s|s|s|s
edo	s|s|s
sorgin	s|s|s|s|s|s
zeritzen	r_i|d|s|s|s|s|r_i|d
"	s
.	s

Musulmanen	l|s|s|s|s|s|s|d|d|s
garai	s|s|s|s|s
guztietako	s|s|s|s|s|d|d|d|d|d
monumentu-bildumarik	s|s|s|s|s|s|s|s|s|i_+|i_+|s|s|s|s|s|s|d|d|d
osoena	s|s|s|d|d|d
dago	r_e|d|s|s|r_n
hirian	s|s|s|s|d|d
:	s

Indarrak	l|s|s|s|s|d|d|d
puri-purian	s|s|s|s|s|s|s|s|s|s|s
daudenean	d|d|d|d|s|r_g|d|r_o|s
azaltzen	s|s|s|s|r_d|d|d|r_u
dira	d|s|r_z|s|r_n
,	s
lehen	s|s|s|s|s
astean	s|s|s|s|d|d
normalean	s|s|s|s|s|s|s|s|s
,	s
eta	s|s|s
aurrerago	s|s|s|s|s|s|s|s|s
zeregin	s|s|s|s|s|s|s
handirik	s|s|s|s|s|d|d|d
izaten	s|s|s|d|d|s
ez	s|s
dutenez	r_*|d|d|s|r_d|r_u|r_n
,	s
hil	s|s|s
edo	s|s|s
biziko	s|s|s|s|d|d
desafioa	s|s|s|s|s|s|s|d
izaten	s|s|s|d|d|s
dute	i_*e|s|r_n|d
azken	s|s|s|s|s
metroetan	s|s|s|s|s|d|d|d|d
.	s

Gertaera	l|s|s|s|s|s|s|s
1997ko	s|s|s|s|d|d
apirilaren	s|s|s|s|s|s|d|d|d|d
8an	s|d|d
izan	s|s|s|s
zen	i_i|r_a|s
Donostiako	s|s|s|s|s|s|s|s|d|d
Groseko	s|s|s|s|d|d|d
auzoan	s|s|s|s|d|d
.	s

Zer	l|s|s
egin	s|s|s|s
?	s

Oso	l|s|s
ezagunak	s|s|s|s|s|s|d|d
dira	d|s|r_z|s|r_n
Altsasun	s|s|s|s|s|s|s|d
urtarrilaren	s|s|s|s|s|s|s|s|d|d|d|d
5ean	s|d|d|d
egiten	s|s|s|d|d|s
den	r_iz|r_a|s
"	s
tobera	s|s|s|s|s|s
"	s
eta	s|s|s
inauterietako	s|s|s|s|s|s|s|s|d|d|d|d|d
"	s
momotxorroak	s|s|s|s|s|s|s|s|s|s|d|d
"	s
.	s

Euskaltel-Euskadiko	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|d|d
Aitor	s|s|s|s|s
Kintana	s|s|s|s|s|s|s
laugarren	s|s|s|s|s|s|s|s|s
lekuan	s|s|s|s|d|d
sailkatu	s|s|s|s|s|s|s|s
zen	i_i|r_a|s
.	s

Burtsa	l|s|s|s|s|s
bera	s|s|s|s
sartu	s|s|s|s|s
da	r_iz|s|r_n
erritmo	s|s|s|s|s|s|s
horretan	s|s|s|r_i|d|d|d|d
,	s
eta	s|s|s
,	s
arduradun	s|s|s|s|s|s|s|s|s
edo	s|s|s
errudun	s|s|s|s|s|s|s
bila	s|s|s|s
jardutea	s|s|s|s|s|r_n|d|d
baino	s|s|s|s|s
,	s
hobe	s|s|s|s
da	r_iz|s|r_n
horrela	s|s|s|s|s|s|s
dela	r_i|r_z|r_a|r_n
onartzea	s|s|s|s|s|r_u|d|d
.	s

Mugimendu	l|s|s|s|s|s|s|s|s
Paralinpiarrak	l|s|s|s|s|s|s|s|s|s|s|d|d|d
pausu	s|s|s|s|s
garrantzitsua	s|s|s|s|s|s|s|s|s|s|s|s|d
eman	s|s|s|s
du	i_*e|s|r_n
.	s

Cavallo	s|s|s|s|s|s|s
abuztuaren	s|s|s|s|s|s|d|d|d|d
24an	s|s|d|d
atxilotu	s|s|s|s|s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
,	s
Txilen	s|s|s|s|s|d
,	s
eta	s|s|s
espetxean	s|s|s|s|s|s|s|d|d
dago	r_e|d|s|s|r_n
,	s
Espainiako	s|s|s|s|s|s|s|s|d|d
Auzitegi	l|s|s|s|s|s|s|s
Nazionalak	l|s|s|s|s|s|s|s|d|d
hala	s|s|s|s
eskatuta	s|s|s|s|s|s|d|d
.	s

SOL	l|l|l
MELIA	r_m|d|r_e|r_l|r_e
(	s
-	s
%0,87	s|s|s|s|s
)	s
hotel	s|s|s|s|s
taldeak	s|s|s|s|s|d|d
Madrilgo	s|s|s|s|s|s|d|d
Tryp	s|s|s|s
hotel	s|s|s|s|s
taldea	s|s|s|s|s|d
erosi	s|s|s|s|s
du	i_*e|s|r_n
,	s
366	s|s|s
milioi	s|s|s|s|s|s
eurotan	s|s|s|s|d|d|d
.	s

-	s
Ez	l|s
,	s
ez	s|s
da	r_iz|s|r_n
hori	s|s|s|s
.	s

Jordi	s|s|s|s|s
Cruyff	s|s|s|s|s|s
eta	s|s|s
Vlatko	s|s|s|s|s|s
Djolangak	s|s|s|s|s|s|s|s|d
berriz	s|s|s|s|s|s
,	s
denboraldia	s|s|s|s|s|s|s|s|s|s|d
titular	s|s|s|s|s|s|s
bezala	s|s|s|s|s|s
hasiko	s|s|s|s|d|d
dutela	r_*|d|r_e|r_d|r_u|r_n
dirudi	d|s|s|s|s|s|r_tu
.	s

Atzo	l|s|s|s
sinatutako	s|s|s|s|s|s|d|d|d|d
hitzarmenak	s|s|s|s|s|s|s|s|s|d|d
zehazten	s|s|s|s|s|s|r_u|d
duenez	r_*|d|s|r_d|r_u|r_n
,	s
errubloa	s|s|s|s|s|s|s|d
izango	s|s|s|s|d|d
da	r_iz|s|r_n
,	s
2005eko	s|s|s|s|d|d|d
urtarrilaren	s|s|s|s|s|s|s|s|d|d|d|d
1etik	s|d|d|d|d
aurrera	s|s|s|s|s|s|s
,	s
batasunean	s|s|s|s|s|s|s|d|d|d
erabiliko	s|s|s|s|s|s|s|d|d
den	r_iz|r_a|s
moneta	s|s|s|s|s|s
.	s

Zeuk	l|s|s|d
ongi	s|s|s|s
ikus	s|s|s|s|r_i
dezakezunez	r_*|s|s|s|d|d|d|d|s|d|d
,	s
zail	s|s|s|s
egiten	s|s|s|d|d|s
zaigu	i_i|s|r_n|d|d
materia	s|s|s|s|s|s|s
zer	s|s|s
den	r_iz|r_a|s
zehaztasunez	s|s|s|s|s|s|s|s|s|s|d|d
definitzea	s|s|s|s|s|s|s|r_u|d|d
.	s

ALEMANIAKO	s|r_l|d|d|r_e|r_m|r_a|r_n|r_i|r_a
LEGEBILTZARREAN	r_l|d|d|d|d|r_e|r_g|r_e|r_b|r_i|r_l|r_t|r_z|l|r_r
drogaren	s|s|s|s|s|d|d|d
erabilerari	s|s|s|s|s|s|s|s|s|d|d
buruz	s|s|s|s|s
egindako	s|s|s|s|d|d|d|d
ikerketan	s|s|s|s|s|s|s|s|d
kokaina	s|s|s|s|s|s|s
hartu	s|s|s|s|s
izanaren	s|s|s|s|d|d|d|d
froga	s|s|s|s|s
argiak	s|s|s|s|d|d
agertu	s|s|s|s|s|s
dira	d|s|r_z|s|r_n
,	s
herrialde	s|s|s|s|s|s|s|s|s
horretako	s|s|s|r_i|d|d|d|d|d
SAT	s|l|l
1	s
telebista	s|s|s|s|s|s|s|s|s
pribatuaren	s|s|s|s|s|s|s|d|d|d|d
arabera	s|s|s|s|s|s|s
.	s

Atean	l|s|s|d|d
dira	d|s|r_z|s|r_n
hiruak	s|s|s|s|d|d
,	s
sartu	s|s|s|s|s
eta	s|s|s
esplikatu	s|s|s|s|s|s|s|s|s
berriak	s|s|s|s|s|d|d
.	s

Athleticek	s|s|s|s|s|s|s|s|d|d
,	s
ostera	s|s|s|s|s|s
,	s
zortzi	s|s|s|s|s|s
jaso	s|s|s|s
ditu	r_*|r_e|r_d|s|r_n
eta	s|s|s
Osasunak	s|s|s|s|s|s|s|d
zazpi	s|s|s|s|s
.	s

Hortxe	l|s|s|s|s|s
amaitu	s|s|s|s|s|s
zen	i_i|r_a|s
galtzaileen	s|s|s|s|s|s|s|s|s|d|d
bolada	s|s|s|s|s|s
,	s
36nako	s|s|i_+|s|d|d
berdinketa	s|s|s|s|s|s|s|s|s|s
lortu	s|s|s|s|s
ostean	s|s|s|s|d|d
,	s
40.	s|s|r_+garren4
tantora	s|s|s|s|s|d|d
joan	s|s|s|s
baitziren	d|d|s|d|s|r_a|d|d|s
Zeberio	s|s|s|s|s|s|s
II.a	s|s|r_+g|s|r_rren4
eta	s|s|s
Aizpuru	s|s|s|s|s|s|s
.	s

Titular	l|s|s|s|s|s|s
izateko	s|s|s|r_n|d|d|d
aukerak	s|s|s|s|s|s|d
ditu	r_u|r_k|r_a|r_n
.	s

Hori	l|s|s|s
izango	s|s|s|s|d|d
da	r_iz|s|r_n
gure	s|s|d|d
zigorra	s|s|s|s|s|d|d
"	s
.	s

Holandaren	s|s|s|s|s|s|s|d|d|d
aurka	s|s|s|s|s
bi	s|s
txartel	s|s|s|s|s|s|s
hori	s|s|s|s
erakutsi	s|s|s|s|s|s|s|s
zizioten	r_*|d|d|d|r_e|r_d|r_u|s
,	s
eta	s|s|s
zigorra	s|s|s|s|s|d|d
bete	s|s|s|s
beharko	s|s|s|s|s|r__iza|r_n
du	i_*e|s|r_n
.	s

Derrotarik	l|s|s|s|s|s|s|d|d|d
onartzeko	s|s|s|s|s|r_u|d|d|d
ezintasuna	s|s|s|s|s|s|s|s|s|d
lotzen	s|s|s|r_u|d|d
zaio	i_i|s|r_n|d
"	s
aurrerakuntza	s|s|s|s|s|s|s|s|s|s|s|s|s
eta	s|s|s
garaipen-sorta	s|s|s|s|s|s|s|s|i_+|i_+|s|s|s|s
etengabeari	s|s|s|s|s|s|s|s|d|d|d
"	s
.	s

ATZOKOAN	r_a|d|d|d|d|r_t|r_z|r_o
estrainekoz	s|s|s|s|r_e|s|s|r_a|s|s|d
Gamesa	s|s|s|s|s|s
euskal	s|s|s|s|s|s
enpresaren	s|s|s|s|s|s|s|d|d|d
akzioak	s|s|s|s|s|d|d
kotizatu	s|s|s|s|s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
burtsan	s|s|s|s|s|s|d
eta	s|s|s
estreinaldi	s|s|s|s|s|s|s|s|s|s|s
ona	s|s|d
izan	s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
.	s

Jada	l|s|s|s
85.100	s|s|s|s|s|s
dolar	s|s|s|s|s
(	s
8,5	s|s|s
milioi	s|s|s|s|s|s
pezetatik	s|s|s|s|s|s|d|d|d
gora	s|s|s|s
,	s
340.00	s|s|s|s|s|s
liberatik	s|s|s|s|s|s|d|d|d
gora	s|s|s|s
)	s
eskaini	s|s|s|s|s|s|s
dutela	r_*|d|r_e|r_d|r_u|r_n
zioen	r_e|d|r_s|r_a|s
atzo	s|s|s|s
The	l|s|s
Daily	s|s|s|s|s
Telegraphe-k	s|s|s|s|s|s|s|s|s|s|d|d
.	s

Legebiltzarra	l|s|s|s|s|s|s|s|s|s|s|d|d
,	s
berriz	s|s|s|s|s|s
,	s
ordezkariak	s|s|s|s|s|s|s|s|s|d|d
aukeratzen	s|s|s|s|s|s|s|r_u|d|d
hasi	s|s|s|s
zen	i_i|r_a|s
.	s

Askok	l|s|s|s|d
pentsatuko	s|s|s|s|s|s|s|s|d|d
dute	i_*e|s|r_n|d
dagokizun	r_e|d|s|s|d|d|d|d|s
zigorra	s|s|s|s|s|d|d
ordaintzen	s|s|s|s|s|s|r_d|d|d|r_u
ari	s|s|s
zarela	i_i|s|r_n|d|d|d
,	s
baina	s|s|s|s|s
maite	s|s|s|s|s
zaitugunok	d|d|d|d|s|r_k|r_a|s|d|d
askatasun	s|s|s|s|s|s|s|s|s
haizeak	s|s|s|s|s|d|d
noiz	s|s|s|s
joko	s|s|d|d
zain	s|s|s|s
gaude	r_e|d|r_g|r_o|r_n
.	s

UEMAk	s|s|s|s|d
eta	s|s|s
Uda	s|s|s
Trebiñok	s|s|s|s|s|s|s|d
ere	s|s|s
bere	s|s|s|r_a
elkartasuna	s|s|s|s|s|s|s|s|s|s|d
adierazi	s|s|s|s|s|s|s|s
zioten	r_*|d|r_e|r_d|r_u|s
AEKri	s|s|s|d|d
.	s

Horren	l|s|s|r_i|d|d
xedea	s|s|s|s|d
Euskal	l|s|s|s|s|s
Herriaren	l|s|s|s|s|d|d|d|d
nortasuna	s|s|s|s|s|s|s|s|d
suntsitzea	s|s|s|s|s|s|s|r_u|d|d
da	r_iz|s|r_n
"	s
.	s

Atentatu	l|s|s|s|s|s|s|s
bat	s|s|s
dagoen	r_e|d|s|s|d|s
bakoitzean	s|s|s|s|s|s|s|s|s|s
iritzi	s|s|s|s|s|s
publikoa	s|s|s|s|s|s|s|d
"	s
manipulatu	s|s|s|s|s|s|s|s|s|s
"	s
egiten	s|s|s|d|d|s
du	i_*e|s|r_n
Aznarrek	s|s|s|s|s|d|d|d
EAko	s|s|d|d
buruzagiaren	s|s|s|s|s|s|s|s|d|d|d|d
iritziz	s|s|s|s|s|s|d
,	s
eta	s|s|s
hala	s|s|s|s
"	s
atentatuen	s|s|s|s|s|s|s|s|d|d
erantzulea	s|s|s|s|s|s|s|s|s|d
ETA	s|s|s
dela	r_i|r_z|r_a|r_n
ahaztu	s|s|s|s|s|s
"	s
eta	s|s|s
euskal	s|s|s|s|s|s
abertzaleen	s|s|s|s|s|s|s|s|s|d|d
kontra	s|s|s|s|s|s
hasten	s|s|s|r_i|d|d
dela	r_i|r_z|r_a|r_n
esan	s|s|s|s
zuen	r_*e|r_d|r_u|s
,	s
"	s
biolentzia	s|s|s|s|s|s|s|s|s|s
ideien	s|s|s|s|r_a|d
kontra	s|s|s|s|s|s
erabiliz	s|s|s|s|s|s|s|d
