diyordu	D6dD5iD4yD3oD2rR0ue
.	O

Yara	1
lılardan	D7lD6ıR4aiD3rD2dD1aD0n
Burak	O
Altındağ'ın	↑D2'D1ıD0n
abisi	D0i
Vecdi	O
Altındağ	O
da	O
,	O
kardeşinin	D3iD2nD1iD0n
bilgisayar	O
mühendisi	D0i
olduğunu	D5dD4uD3ğD2uD1nD0u
ve	O
iş	O
için	O
Diyarbakır'a	↑D1'D0a
gittiğini	D6tD4iD3ğD2iD1nD0i
belirtti	D2tD1tD0i
.	O

Gecede	D2eD1d
bir	O
konuşma	D1mD0a
yapan	D1aD0n
Ecevit	O
,	O
cemevlerinin	D6lD5eD4rD3iD2nD0n
devletin	D1iD0n
katkısıyla	D5ıD4sD2yD1lD0a
yaygınlaşması	D3mD2aD1sD0ı
gerektiğini	D5tD4iD3ğD2iD1nD0i
söyledi	D1dD0i
.	O

Kıpırdamadan	D6dD5aD4mD3aD0n
,	O
öylece	O
duruyordu	D7uD6rD4yD3oD1dD0u
.	O

Tabi	1
ki	O
,	O
ev	O
yapmak	D2mD1aD0k
olanak	O
lı	R0ıi
ise	D1sD0e
.	O

Şimdi	1
bir	O
süre	O
dir	D2dD0r
nereye	D2eD1y
baksam	D2sD1aD0m
Tibet'in	↑D2'D1iD0n
gözlerini	D5lD4eD3rD2iD1nD0i
görüyorum	D6rD5üD4yD3oD1uD0m
.	O

Babam	D0m
,	O
Ali'nin	↑D4iD3'D2nD0n
annesi	D1sD0i
Nihan	O
teyzeden	D3eD2dD0n
kağıt	O
kalem	O
isteyerek	D5eD4yD3eD2rD0k
yapmamız	D4mD3aD2mD1ıD0z
gerekenleri	D5eD4nD3lD2eD1rD0i
tüm	O
ayrıntılarıyla	D7ıD6lD5aD4rD2yD1lD0a
yazdı	D1dD0ı
.	O

Erol'un	↑D2'D1uD0n
İlhami	O
adında	D4dD3ıD2nD0a
bir	O
ağbisi	D2iD1s
var	O
.	O

Kaçıp	D1ıD0p
kurtulmak	D2mD1aD0k
istedin	D2dD1iD0n
.	O

Ben	1
onu	D1nD0u
bir	O
an	O
önce	O
eve	D0e
getirmek	D2mD1eD0k
istemiştim	D5mD4iD3şD2tD1iD0m
ama	O
veteriner	O
İki	D2̇
ay	O
dolmadan	D4mD3aD2dD1aD0n
annesinden	D8nD6eD5sD4iD2dD0n
ayırmayın	D4mD3aD2yD1ıD0n
.	O

Çıkmak	D3kD2mD1a
istemez	D3eD2mD0z
.	O

Şimdi	1
ben	O
başlıyorum	R5ıaD4yD3oD2rD1uD0m
.	O

İMKB	O
ikibiniki	O
yılını	D2ıD1nD0ı
yüzde	D1dD0e
yirmibeş	O
'lik	D3'
kayıpla	D1lD0a
kapatırken	D5tD4ıD3rD2kD1eD0n
dolar	O
baz	O
lı	R0ıi
yıllık	O
kayıp	O
ise	D1sD0e
yüzde	D1dD0e
otuzbeş	O
oldu	D1dD0u
.	O

Gecenin	D2nD1iD0n
hangi	O
saatinde	D3iD2nD1dD0e
eve	D0e
dönsem	D2sD1eD0m
de	O
,	O
yakında	D1dD0a
ki	O
açık	O
gece	O
mağazasından	D6aD5sD4ıD3nD2dD0n
yiyecek	O
birşeyler	D2lD1eD0r
alabilirdim	D10aD9lD7bD6iD4iD3rD2dD1iD0m
.	O

Kemal	O
:	O
Ama	1
öbür	O
yolu	D0u
denemedin	D5eD4mD2dD1iD0n
ki	O
.	O

Ben	1
annemden	D4eD3mD2dD0n
izin	O
koparabilmek	D6aD5bD4iD3lD2mD1eD0k
için	O
onca	D2nD1cD0a
dil	O
dökmüş	D2mD1üD0ş
,	O
onca	D2nD1cD0a
gün	O
sabırla	D1lD0a
beklemiştim	D5mD4iD3şD2tD1iD0m
.	O

Yaka	1
takmadığı	D5mD4aD3dD2ıD1ğD0ı
için	O
Naci	O
Bey	1
birkaç	O
kez	O
kocaman	O
kafasına	D4aD3sD2ıD1n
tahta	O
cetvelle	D2lD0e
vurmuştu	D4mD3uD2şD1tD0u
.	O

Planla	D1lD0a
Kıbrıs'ın	↑D2'D1ıD0n
Rumların	↑D4lD3aD2rD1ıD0n
denetimi	D0i
altına	D2ıD1nD0a
verildiğini	D7iD6lD5dD4iD3ğD2iD1nD0i
,	O
nüfus	O
aktarımının	D3ıD2nD1ıD0n
da	O
Rumlar	↑D2lD1aD0r
lehine	D2iD1nD0e
gelişeceğini	D6eD5cD4eD3ğD2iD1nD0i
ifade	O
eden	D3eD2dR0nt
Linn	O
,	O
"	O
Bu	1
da	O
Kıbrıslı	O
Türklerin	↑D4lD3eD2rD1iD0n
kendi	O
ülkelerinde	D7eD6lD5eD4rD3iD2nD1d
bağımsızlıklarının	D6lD5aD4rD3ıD2nD1ıD0n
sonu	D0u
olacaktır	D6aD5cD4aD3kD2tD1ıD0r
"	O
dedi	D1dD0i
.	O

Bir	1
kelepçede	D2eD1d
kaçak	O
var	O
dı	R1diD0ı
.	O

Sezer	O
veto	O
edebilir	D7eD6dR4btD3iD2lD1iD0r
,	O
referanduma	D0a
getirebilir	D7iD6rD5eD4bD3iD2l
.	O

Bitti	D2tD0i
,	O
kendiliğinden	O
kapandı	D2nD1dD0ı
parantez	O
.	O

Herkes	1
biriktirdiği	D6tD5iD4rD3dD2iD1ğD0i
kadarıyla	D3ıD2yD1lD0a
katkıda	D1dD0a
bulunacak	D3aD2cD1aD0k
.	O

Baba	1
,	O
baba	O
!	O
Hoca	1
efendinin	D3iD2nD0n
gırtlağından	D6aD5ğD4ıD3nD2dR0nk
yukarısı	D2ıD1s
tam	O
dört	O
tane	O
patlıcan	O
dolması	D1sD0ı
aldı	D1dD0ı
.	O

Komşuların	D4lD3aD2rD1ıD0n
kapılarını	D6ıD5lD4aD3rD2ıD1n
teker	O
teker	O
çalıp	D1ıD0p
iş	O
istemiş	D2mD1iD0ş
.	O

Meclis'e	↑D1'D0e
gittik	D3tD1iD0k
.	O

Çünkü	1
duyguları	D3lD2aD1rD0ı
hala	O
hasta	O
kalıyor	D3ıD2yD1oD0r
.	O

Ama	1
kurtardım	D2dD1ıD0m
kendimi	D2iD1m
.	O

İlk	D2̇
birkaç	O
notayı	D1yD0ı
duyan	D1aD0n
çocuğun	D3uD2ğR0nk
gözleri	D3lD2eD1rD0i
ışıldadı	D1dD0ı
.	O

Bu	1
küçücük	O
şeye	D0e
bakmak	D4aD3kD2m
ne	O
kadar	O
da	O
zor	O
du	R1diD0u
.	O

Bana	R2aeD0a
göre	O
,	O
eroin	O
bağımlılarının	D8lD7ıD5aD4rD3ıD2nD0n
büyük	O
bir	O
oranı	D0ı
zekalarından	D8aD7lD6aD5rD4ıD3nD2dD0n
dolayı	O
ve	O
duygularını	D5lD4aD3rD2ıD1nD0ı
tanıyamadıkları	D11ıD10yD9aD8mD7aD6dD5ıD4kD3lD2aD1r
için	O
topluma	D0a
uyum	O
sağlamak	D3aD2mD0k
yerine	D2iD1nD0e
kendilerini	D6iD5lD4eD3rD2iD1n
iptal	O
eden	D3eD2dR0nt
kişiler	D2lD1eD0r
.	O

Sürekli	1
olarak	O
bir	O
duygudan	D2dD1aD0n
bir	O
başkasına	D4aD3sD2ıD1n
atlamak	D3aD2mD0k
,	O
hiçbirini	D2iD1n
tam	O
yaşamadan	D5aD4mD3aD2dD0n
,	O
hepsini	D2iD1n
şöyle	O
bir	O
hissedip	R2dtD1iD0p
geçmek	D2mD1eD0k
beni	D0i
yormaya	D3mD2aD1yD0a
başlamıştı	D4mD3ıD2şD1tD0ı
.	O

Düşünmeye	D3mD2eD1yD0e
çalışıyordum	D6ıD5yD4oD3rD2dD1uD0m
.	O

Milli	1
Savunma	D1mD0a
,	O
Jandarma	1
ve	O
Sahil	1
Güvenlik	1
Komutanlığı	R1ğkD0ı
bu	O
dönemde	D1dD0e
her	O
ay	O
ikibiniki	O
cari	O
ödeneklerinin	D6lD5eD4rD3iD2nD1iD0n
yüzde	D1dD0e
on'u	D1'D0u
,	O
diğer	O
kuruluşlar	D2lD1aD0r
ise	D1sD0e
yüzde	D1dD0e
sekiz'i	D1'D0i
kadar	O
harcama	D2aD1m
yapabilecek	D7aD6bD5iD4lD3eD2cD1eD0k
.	O

Kemal	O
,	O
Mecazi	1
anlamda	D1dD0a
evet	O
,	O
diye	O
cevap	O
verdi	D1dD0i
.	O

Ömür	1
Uzatma	D3aD2tD1m
Kıraathanesi'nin	D5sD4iD3'D2nD1iD0n
kapısı	D2ıD1s
güm	O
güm	O
vuruldu	D3uD2lD1dD0u
.	O

Başbakanlık'ta	↑D2'D1tD0a
yapılan	D3ıD2lD1aD0n
toplantılarda	D4lD3aD2rD1dD0a
maaş	O
artışının	D3ıD2nD1ıD0n
tazminatlar	D2lD1aD0r
ve	O
sosyal	O
yardımlarda	D4lD3aD2rD1dD0a
düzenleme	D2eD1m
yapılarak	D5ıD4lD3aD2rD1aD0k
gerçekleştirilmesi	D8tD7iD6rD5iD4lD3mD2eD1sD0i
seçeneğinin	R4ğkD3iD2nD1iD0n
üzerinde	D3iD2nD1dD0e
çalışıldığı	D5ıD4lD3dD2ıD1ğD0ı
öğrenildi	D3iD2lD1dD0i
.	O

Çok	1
sevdiğim	D4dD3iD2ğD1iD0m
bir	O
mahalle	O
arkadaşım	D1ıD0m
var	O
.	O

Galiba	1
kırmızı	O
lahana	O
da	O
bu	O
evliliğin	D3iD2ğR0nk
zürriyeti	D0i
.	O

On	1
beş	O
gün	O
oluyor	D3uD2yD1oD0r
.	O

Kapı	1
bir	O
an	O
ardına	R3dtD2ıD1nD0a
kadar	O
açılır	D3ıD2lD1ıD0r
gibi	O
oldu	D1dD0u
,	O
yeniden	O
çarpıp	D2pD1ı
kapandı	D2nD1dD0ı
.	O

Adeta	1
sorulabilecek	D9uD8lD7aD6bD5iD4lD3eD2cD1eD0k
bütün	O
büyük	O
soruların	D4lD3aD2rD1ıD0n
sorulup	D3uD2lD1uD0p
tüketildiği	D5iD4lD3dD2iD1ğD0i
,	O
bilimin	D1iD0n
mevcut	O
düzleminin	D3iD2nD1iD0n
ulaşılabilecek	D9ıD8lD7aD6bD5iD4lD3eD2cD1eD0k
en	O
yüksek	O
düzlem	O
olduğu	D3dD2uD1ğD0u
,	O
dolayısıyla	O
da	O
teorinin	D3iD2nD0n
son	O
bulduğu	D3dD2uD1ğD0u
bir	O
dönemde	D1dD0e
yaşıyoruz	R5ıaD4yD3oD2rD1uD0z
.	O

Korku	1
içinde	O
yim	D2yD0m
.	O

İşte	D3̇
geldik	D2dD1iD0k
gidiyoruz	D7iD6dR4ytD3oD2rD1uD0z
,	O
dedim	D2dD1iD0m
,	O
sana	R2aeD0a
bir	O
şey	O
sormak	D2mD1aD0k
istiyorum	R5ieD4yD3oD2rD1uD0m
.	O

Tahılcı	O
Anadolu	O
insanı	D0ı
,	O
maydanozu	D0u
azaltıp	D2tD1ıD0p
bulguru	D0u
çoğaltmış	D3tD2mD1ıD0ş
.	O

Mersedes	O
'liden	D5'D2dD1eD0n
kazandım	D2dD1ıD0m
...	O

O	1
kayıtsızlığıyla	D5ıD4ğR2ykD1lD0a
beni	D0i
yerden	D2dD1eD0n
yere	D0e
vurdu	D1dD0u
,	O
ben	O
uğradığım	D4dD3ıD2ğD1ıD0m
muamele	O
karşısında	D5ıD4sD2nD1dD0a
kapıldığım	D6ıD5lD4dD3ıD2ğD1ıD0m
dehşetle	D1lD0e
kendimi	D2iD1m
yerden	D2dD1eD0n
yere	D0e
vurdum	D2dD1uD0m
.	O

Kahverenginden	D3nD2dD1eD0n
biraz	O
daha	O
açık	O
.	O

Daha	1
da	O
kötüsü	D2üD1s
,	O
bu	O
gerçeği	R1ğkD0i
bilmeme	D3mD2eD1mD0e
rağmen	O
,	O
her	O
seferinde	D3iD2nD1dD0e
elimde	D3iD2mD1dD0e
olmadan	D4mD3aD2dD1aD0n
hep	O
aynı	O
şeyi	D0i
yapıyordum	D6ıD5yD4oD3rD2dD1uD0m
,	O
bunun	D3uD2nD0n
önüne	D3nD2üD0e
geçemiyordum	D8eD7mD6iD5yD4oD3rD2dD1uD0m
.	O

Nükhet	O
söylemişti	D4mD3iD2şD1tD0i
de	O
.	O

Kendisine	D4iD3sD1nD0e
saygı	O
göstermekte	D4mD3eD2kD1tD0e
kusur	O
etmiyorlardı	D9mD8iD7yD6oD5rD4lD3aD2rD1dD0ı
.	O

Söyleyin	D2yD1iD0n
bakalım	D3aD2lD1ıD0m
,	O
Marquez'in	↑D2'D1iD0n
son	O
romanını	D3nD2ıD0ı
okudunuz	D5uD4dD3uD2nD0z
mu	O
.	O

Bira	1
,	O
o	O
kadar	O
,	O
kaldıramıyorum	D10dD9ıD8rD7aD6mD5ıD4yD3oD2rD1uD0m
sert	O
içkileri	D4iD3lD2eD1r
.	O

Sayın	1
Bila	O
bana	R2aeD0a
,	O
bu	O
konuşmayla	D4mD3aD2yD1lD0a
ilgili	O
izlenimlerini	D5lD4eD3rD2iD1nD0i
köşesinde	D5eD4sD3iD2nD1d
yazacağını	D6aD5cD4aD3ğD2ıD1nD0ı
ifade	O
etti	D2tD0i
,	O
dediği	D3dD2iD1ğD0i
gibi	O
de	O
yaptı	D1tD0ı
.	O

Sanki	1
kimi	O
yerler	D4eD3rD2l
kara	O
kimi	O
yerler	D4eD3rD2l
deniz	O
di	D1d
.	O

On	1
sekiz	O
yaşında	D3ıD2nD1dD0a
sırasıyla	D5aD4sD3ıD2yD1l
,	O
içki	O
,	O
kokain	O
ve	O
eroinle	D1lD0e
tanışıyor	D3ıD2yD1oD0r
.	O

Aaa	1
,	O
diyorlar	R6ieD5yD4oD3rD2lD1aD0r
,	O
kimi	O
elini	D2iD1nD0i
saygıyla	D2yD1lD0a
göğsüne	D3sR1nsD0e
bastırıyor	D6tD5ıD4rD3ıD2yD1oD0r
kimi	O
de	O
,	O
işte	O
orada	D2aD1d
duracaksın	D6aD5cD4aD3kD2sD1ıD0n
anlamında	D3ıD2nD1dD0a
ileri	O
doğru	O
uzatıyor	D4tD3ıD2yD1oD0r
;	O
büyük	O
adam	O
dı	R1diD0ı
.	O

SİBEL	↑R3İiR2BbR1EeR0Ll
Can	O
,	O
babası	D1sD0ı
Engincan	O
Güre	O
adına	D2ıD1nD0a
Esenler'de	D5lD4eD3rD2'D1dD0e
yaptırdığı	D6tD5ıD4rD3dD2ıD1ğD0ı
okulun	D1uD0n
açılışında	D3ıD2nD1dD0a
bir	O
de	O
meslek	O
lisesi	D1sD0i
sözü	D0ü
verdi	D1dD0i
.	O

-	O
Kaçıncı	D3ıD2nD1cD0ı
kata	D0a
çıkıyorsun	D6ıD5yD4oD3rD2sD1uD0n
.	O

Buz	1
kırıyor	D5ıD4rD2yD1o
Sveta	O
.	O

Hem	1
bakalım	D3aD2lD1ıD0m
...	O

Sayın	1
Erbakan'la	↑D2'D1lD0a
ilgili	O
söylediklerim	D9lD8eD7dD6iD5kD2rD1iD0m
,	O
zaten	O
geçmişten	D2tD1eD0n
bu	O
yana	D0a
DHA	O
..	O

Ah	1
!	O
diye	O
mırıldandı	D1dD0ı
Kerem	O
...	O

O	1
sırada	D2aD1d
,	O
akşam	O
gezintisine	D4iD3sD1nD0e
çıkmış	D2mD1ıD0ş
gençlerin	D4lD3eD2rD1iD0n
selamlarına	D5lD4aD3rD2ıD1nD0a
karşılık	O
verilir	D4rD3iD2lD1i
.	O

Dönüp	D1üD0p
baktı	D1tD0ı
bana	R2aeD0a
.	O

Öbürleri	D4rD3lD2eD0i
de	O
başlarıyla	D6lD5aD4rD3ıD2yD1lD0a
onayladılar	D6lD5aD4dD3ıD0r
.	O

Acaba	1
bıkacak	D4kD3aD2cD1a
mıyım	D3ıD2yD0m
ondan	D3nD2dD1aD0n
?	O

Kerem	O
bana	R2aeD0a
heyecanla	D1lD0a
baktı	D1tD0ı
.	O

Türkiye'de	↑D3eD2'D1d
darbeciler	D2lD1eD0r
ellerini	D6lD4eD3rD2iD1nD0i
kollarını	D6lD4aD3rD2ıD1nD0ı
sallayarak	D5aD4yD3aD2rD0k
dolaşıyor	D3ıD2yD1oD0r
,	O
evet	O
...	O

Rekortmenler	D2lD1eD0r
bütçeye	D2eD1y
yama	O
olacak	D3aD2cD1aD0k
.	O

Büyük	1
dayının	D3ıD2nD0n
aşık	O
olması	D3mD2aD1sD0ı
ne	O
kadar	O
heyecan	O
verici	D2iD1cD0i
.	O

Pnon	O
alaturkası	D1sD0ı
...	O

Düşünmezsin	D6nD5mD4eD3zD2sD1i
tabii	O
.	O

Ne	1
yazık	O
ki	O
son	O
yıllarda	D5lD3aD2rD1dD0a
,	O
eroin	O
satıcıları	D4ıD3lD2aD1r
gençlerin	D4lD3eD2rD1iD0n
karşısına	D4ıD3sD1nD0a
her	O
yerde	D1dD0e
çıkıyor	D3ıD2yD1oD0r
.	O

Yedi	1
yaşında	O
ydım	R3yiD2dD1ıD0m
(	O
bindokuzyüzkırk	O
)	O
.	O

Evet	1
,	O
dedi	D1dD0i
adam	O
.	O

Seben	O
Gölü'ne	D3üD2'D1nD0e
ulaşmıştık	D6şD5mD4ıD2tD1ıD0k
artık	O
.	O

İngilizcede	↑D2eD1d
,	O
Eggplant	O
var	O
.	O

Boyu	D0u
boyuma	D2uD1mD0a
denk	O
.	O

Hayatın	D1ıD0n
başlangıcı	R1cçD0ı
dır	R2diD1ıD0r
,	O
daha	O
büyük	O
bir	O
ev	O
olan	D1aD0n
dünyaya	D3yD2a
hazırlanma	O
alanı	D0ı
dır	R2diD1ıD0r
.	O

Bize	D0e
yarının	D3ıD2n
yeni	O
şarkılarını	D6ıD5lD4aD3rD2ıD1n
söyleyecek	D5eD4yD3eD2cD0k
yeni	O
insanlar	D2lD1aD0r
lazım	O
...	O

Kızı	D0ı
Yasemin	O
henüz	O
birbuçuk	O
yaşında	O
ydı	R2yiD1dD0ı
.	O

Emirgan'da	↑D2'D1dD0a
bir	O
çay	O
bahçesi	D1sD0i
mesela	O
...	O

Hayatım	D1ıD0m
bir	O
gezginin	D3iD2n
hayatına	D2ıD1nD0a
dönüşeli	D2eD1lD0i
,	O
bunu	D2uD1n
artık	O
hemen	O
anlıyorum	R5ıaD4yD3oD2rD1uD0m
.	O

Üst	1
kurullarda	D5lD3aD2rD1dD0a
özel	O
sektör	O
de	O
temsil	O
edilsin	R5dtD4iD3lD2sD1iD0n
.	O

Neden	D3eD2dD0n
yeni	O
alternatifler	D2lD1eD0r
üretilemedi	D8eD7tD6iD5lD4eD3mD1dD0i
.	O

Bunlar	D3nD2lD1aD0r
senin	D2nD1i
Kutup	1
Yıldızı'nın	D4ıD3'D2nD1ıD0n
fikirleri	D4rD3lD2eD0i
,	O
izlemen	D3eD2mD0n
gereken	D1eD0n
yol	O
da	O
bu	O
.	O

Çocukları	D3lD2aD1rD0ı
yok	O
.	O

Gerçekten	1
de	O
aradılar	D5aD4dD3ıD2lD0r
.	O

Evet	1
,	O
diye	O
mırıldandı	D1dD0ı
.	O

Salonda	D1dD0a
babamın	D2mD1ıD0n
birçok	O
tanıdığı	D4ıD3dD2ıD1ğ
var	O
dı	R1diD0ı
.	O

İyice	O
kollarız	D2rD1ıD0z
,	O
dedi	D1dD0i
Katana	1
,	O
yok	O
sa	R1siD0a
dalarız	D2rD1ıD0z
.	O

İlk	D2̇
oturuşta	D1tD0a
anlarım	D2rD1ıD0m
bunu	D2uD1n
.	O

Buna	D1nD0a
karşılık	O
erkeklere	D3lD2eD1rD0e
gelince	D3iD2nD1cD0e
,	O
erkekler	D2lD1eD0r
bir	O
mağazanın	D2nD1ıD0n
koridorlarında	D7rD6lD5aD3ıD2nD1dD0a
kadınlardan	D6nD5lD4aD3rD2dD1a
daha	O
hızlı	O
hareket	O
ederler	D6eD5dD4eD3rD2lR0rt
.	O

Gururlu	1
bir	O
gülümseme	D2eD1m
dolaştı	D1tD0ı
somurtkan	O
suratında	D3ıD2nD1dD0a
.	O

Erdoğan'ın	↑D3nD2'D1ı
önünü	D3nD2üD0ü
açan	D1aD0n
Anayasa	1
değişikliklerini	D5lD4eD3rD2iD1nD0i
daha	O
önce	O
"	O
kişiye	D1yD0e
özel	O
düzenleme	D2eD1m
"	O
diyerek	D5iD4yD3eD2rD0k
veto	O
eden	D3eD2dR0nt
,	O
ancak	O
aynı	O
düzenlemenin	D5eD4mD2nD1iD0n
TBMM	O
tarafından	D4ıD3nD2dD1aD0n
yeniden	O
önüne	D3nD2üD0e
getirilmesi	D5iD4lD3mD2eD1sD0i
üzerine	D2iD1nD0e
değişiklikleri	D3lD2eD1rD0i
onaylayarak	D5aD4yD3aD2rD0k
Erdoğan'ın	↑D3nD2'D1ı
önünü	D3nD2üD0ü
açan	D1aD0n
Sezer	O
,	O
dün	O
de	O
Akgüney	O
lideri	D0i
için	O
yapılan	D3ıD2lD1aD0n
bir	O
başka	O
düzenlemeyi	D4eD3mD1yD0i
veto	O
etti	D2tD0i
.	O

ABD'nin	↑R5BbR4DdD3'D2nD1iD0n
paketinin	D3iD2nD1iD0n
yetersizliğini	D4iD3ğR1nkD0i
ilk	O
açıklayan	D3aD2yD0n
da	O
Helping	O
lideri	D0i
Recep	O
Tayyip	O
Erdoğan	O
olmuş	D2mD1uD0ş
ve	O
ABD	O
Başkanı	D0ı
George	O
America	O
.	O

Bu	1
iki	O
unsurun	D1uD0n
birleşimi	D0i
Bilimsel	1
Devrim'in	↑D2'D1iD0n
eseri	D0i
dir	D2dD0r
.	O

Orada	D2aD1d
kilerin	D5iD4lD3eD2rD0n
hepsi	O
senin	D2nD1i
gibi	O
.	O

O	1
sıra	O
kapı	O
yeniden	O
tıkladı	D1dD0ı
.	O

Koşarak	D3aD2rD1aD0k
ona	D1nD0a
yaklaştı	D1tD0ı
heyecanla	D1lD0a
Abi	1
!	O
...	O

Bunlar	D3nD2lD1aD0r
Tibet'in	↑D2'D1iD0n
gözleri	D3lD2eD1rD0i
ydi	D2yD1d
tabii	O
.	O

Ay	1
çoktan	D2tD1aD0n
batmıştı	D5tD4mD3ıD2şD0ı
.	O

İyi	D2̇
,	O
iyi	O
yeter	D1eD0r
.	O

Uğursuzluk	1
yine	O
bende	D1dD0e
!	O

İşte	D3̇
burda	D1d
biri	O
kabahatli	O
.	O

Diş	1
farkında	D3ıD2nD1dD0a
bile	O
olmayacak	D6mD5aD4yD3aD2cD1aD0k
.	O

Matematik	1
bir	O
bilim	O
dalı	D0ı
değildir	D2dD1iD0r
.	O

Devlet	1
Bakanı	D0ı
Masum	O
Türker	O
,	O
TÜRMOB	O
Genel	1
Kurulu'nda	D4uD3'D2nD1dD0a
yaptığı	D3tD2ıD1ğD0ı
konuşmada	D3mD2aD1dD0a
,	O
Kemal	O
Derviş'in	↑D2'D1iD0n
"	O
Irak	O
operasyonu	D0u
nedeniyle	D3iD2yD1lD0e
Türkiye'nin	↑D3'D2nD1iD0n
ek	O
finansman	O
ihtiyacı	R1cçD0ı
doğar	D1aD0r
"	O
sözlerini	D5lD4eD3rD2iD1nD0i
eleştirdi	D1dD0i
.	O

Henüz	1
dokuz	O
aylık	O
evli	O
olan	D1aD0n
Yunak'ın	↑D2'D1ıD0n
babası	D1sD0ı
İshak	O
Yunak	O
,	O
"	O
Oğlum	D2lR0ml
bu	O
hatayı	D1yD0ı
nasıl	O
yapar	D1aD0r
"	O
diyerek	D5iD4yD3eD2rD0k
gözyaşı	O
döküyor	D3üD2yD1oD0r
.	O

Daha	1
fazla	O
olayın	D1ıD0n
detayına	D2ıD1nD0a
girme	D1mD0e
ihtiyacı	R1cçD0ı
doğdu	D1dD0u
.	O

Tüm	1
gövdesinden	D7dD6eD5sD4iD3nD0n
elektrik	O
akımı	D0ı
gibi	O
bir	O
titreme	D2eD1m
geçti	D1tD0i
.	O

Dere	1
yatağından	D6aD5ğD4ıD3nD2dR0nk
getirilip	D3iD2lD1iD0p
köpeklerin	D4lD3eD2rD1iD0n
erişemeyeceği	D8eD7mD6eD5yD4eD3cD2eD1ğD0i
bir	O
yükseklikte	D1tD0e
ki	O
kütük	O
setin	D1iD0n
üstüne	D2üD1nD0e
istiflenmiş	D3nD2mD1iD0ş
buz	O
bloklarından	D7lD6aD5rD4ıD3nD2dD1aD0n
bıçağıyla	R4ğkD3ıD2yD1lD0a
kopardığı	D3dD2ıD1ğD0ı
parçaları	D4aD3lD1rD0ı
kovaya	D2aD1y
dolduruyor	D6dD5uD4rD3uD2yD1oD0r
.	O

Antropoloji	1
dünyaya	D3yD2a
farklı	O
bir	O
açıdan	D2dD1aD0n
bakmayı	D3mD2aD1yD0ı
sağlıyor	R3ıaD2yD1oD0r
.	O

İçerisi	D6̇D2iD1s
tıklım	O
tıklım	O
dolu	O
ydu	R2yiD1dD0u
.	O

Beyinin	D3iD2n
kendisi	D2iD1s
bir	O
algı	O
dır	R2diD1ıD0r
.	O

Ayağa	R1ğkD0a
kalkıp	D1ıD0p
yine	O
gerindi	D1dD0i
.	O

Elma	1
alınmasın	D6ıD5nD4mD3aD2s
ama	O
,	O
domates	O
ismini	D3mR1nmD0i
hak	O
eder	D3eD2dR0rt
.	O

Artık	1
eski	O
iktidar	O
mevzilerini	D6iD5lD4eD3rD2iD1n
yitirmiş	D2mD1iD0ş
olan	D1aD0n
Kilise	1
,	O
varlığını	D4ıD3ğR1nkD0ı
sürdürebilmek	D11üD10rD9dD6eD5bD4iD3lD2mD1eD0k
için	O
,	O
burjuvazi	O
egemenliğinde	D5iD4ğR2nkD1dD0e
daha	O
geri	O
noktalarda	D5aD4lD3aD2rD1d
tutunmaya	D2aD1y
razı	O
olmuştur	D5mD4uD3şD2tD1uD0r
.	O

Yaş	1
otuz	O
beş	O
.	O

Pencerelerde	D7eD6rD5eD4lD1d
ışık	O
olsa	D1sD0a
gidip	D3iD2dR0pt
kapıyı	D2ıD1y
çalacak	D3aD2cD1aD0k
mıydım	D4ıD3yD2dD0m
,	O
emin	O
değildim	D2dD1iD0m
.	O

(	O
Bakınız	D3ıD2nD1ıD0z
:	O
"	O
Taşkın	1
Türkler	↑D2lD1eD0r
"	O
,	O
