asma	s|s|d|d
ihtimalin	s|s|s|s|s|s|s|d|d
var	s|s|s
mı	s|s
,	s
yok	s|s|s
mu	s|s
.	s

İfadesi	r_i|s|s|s|s|d|d
tamı	s|s|s|d
tamına	s|s|s|d|d|d
böyle	s|s|s|s|s
değilse	s|s|s|s|s|d|d
de	s|s
buna	s|s|d|d
çok	s|s|s
yakın	s|s|s|s|s
.	s

Söz	l|s|s
veriyorum	s|s|s|d|d|d|d|d|d
sana	s|r_e|s|d
.	s

Daha	l|s|s|s
saygı	s|s|s|s|s
lı	s|r_i
ve	s|s
terbiyeli	s|s|s|s|s|s|s|s|s
olmam	s|s|d|d|d
gerek	s|s|s|s|s
.	s

Ancak	l|s|s|s|s
elde	s|s|d|d
ki	s|s
dokümanlar	s|s|s|s|s|s|s|d|d|d
hazırlanan	s|s|s|s|s|s|s|d|d|d
dosyaların	s|s|s|s|s|d|d|d|d|d
ancak	s|s|s|s|s
bir	s|s|s
kısmı	s|s|s|i_ı|d
ydı	r_i|d|d
.	s

Beni	l|s|s|d
tanır	s|s|s|s|d
,	s
gelip	s|s|s|d|d
karşısına	s|s|s|s|s|d|d|d|d
oturduğumu	s|s|s|s|d|d|d|d|d|d
hisseder	s|s|s|s|s|r_t|d|d
.	s

Kadınla	l|s|s|s|s|d|d
kızı	s|s|s|d
sonunda	s|s|s|s|s|s|s
aç	s|s
kalmış	s|s|s|d|d|d
.	s

-	s
Zeki	l|s|s|s
adamları	s|s|s|s|d|d|d|d
seviyor	s|s|s|d|d|d|d
musun	s|s|d|d|d
.	s

Onlarla	l|s|d|d|d|d|d
aran	s|s|s|d
nasıl	s|s|s|s|s
.	s

Dışı	l|s|s|d
seni	s|s|s|d
yakar	s|s|s|d|d
içi	s|s|d
beni	s|s|s|d
türünden	s|s|s|d|d|d|d|d
.	s

Diyarbakır'a	s|s|s|s|s|s|s|s|s|s|d|d
gideceğini	s|s|r_t|d|d|d|d|d|d|d
ancak	s|s|s|s|s
sabah	s|s|s|s|s
uyuyakaldığını	s|s|s|d|d|d|d|d|d|d|d|d|d|d
ve	s|s
sabah	s|s|s|s|s
uçağına	s|s|s|r_k|d|d|d
yetişemediğini	s|s|s|s|s|d|d|d|d|d|d|d|d|d
söyledi	s|s|s|s|s|d|d
.	s

Anlattın	l|s|s|s|s|d|d|d
.	s

Bazen	l|s|s|s|s
çok	s|s|s
para	s|s|s|s
verir	s|s|s|d|d
bana	s|r_e|s|d
.	s

O	l
kadar	s|s|s|s|s
fakirler	s|s|s|s|s|d|d|d
miş	d|s|d
ki	s|s
suya	s|s|d|d
kuru	s|s|s|s
ekmek	s|s|s|s|s
doğrar	s|s|s|s|s|d
yerlermiş	s|s|d|d|d|d|d|d|d
.	s

Düşen	l|s|s|d|d
"	s
Konya	s|s|s|s|s
"	s
uçağında	s|s|s|r_k|d|d|d|d
kabin	s|s|s|s|s
görevlisi	s|s|s|s|s|s|s|d|d
olan	s|s|d|d
Deniz	s|s|s|s|s
Karasu'nun	s|s|s|s|s|s|d|d|d|d
hostes	s|s|s|s|s|s
ablası	s|s|s|s|d|d
Gaye	s|s|s|s
Karasu	s|s|s|s|s|s
,	s
kardeşinin	s|s|s|s|s|s|d|d|d|d
öldüğüne	s|s|d|d|d|d|d|d
inanamadı	s|s|s|s|d|d|d|d|d
.	s

Biz	l|s|s
sadece	s|s|s|s|s|s
Milli	l|s|s|s|s
Görüş	l|s|s|s|s
tabanından	s|s|s|s|s|d|d|d|d|d
değil	s|s|s|s|s
,	s
bütün	s|s|s|s|s
kesimlerden	s|s|s|s|s|d|d|d|d|d|d
oy	s|s
aldık	s|s|d|d|d
.	s

Onun	l|d|d|d
nasıl	s|s|s|s|s
bir	s|s|s
kadın	s|s|s|s|s
olduğunu	s|s|d|d|d|d|d|d
bilmiyor	s|s|s|d|d|d|d|d
musun	s|s|d|d|d
?	s

Davetiyelerimi	l|s|s|s|s|s|s|s|d|d|d|d|d|d
tenis	s|s|s|s|s
raketi	s|s|s|s|s|d
şeklinde	s|s|s|d|s|r_l|d|d
keseceğim	s|s|s|d|d|d|d|d|d
.	s

Beylik	l|s|s|s|s|s
soru	s|s|s|s
.	s

Genç	l|s|s|s
erkek	s|s|s|s|s
,	s
Muammer'in	s|s|s|s|s|s|s|d|d|d
getirdiği	s|s|s|s|s|d|d|d|d
suyu	s|s|d|d
yudum	s|s|s|s|s
yudum	s|s|s|s|s
içti	s|s|d|d
.	s

Şimdi	l|s|s|s|s
erik	s|s|s|s
zamanı	s|s|s|s|s|d
,	s
dedi	s|s|d|d
Ramiz	s|s|s|s|s
,	s
nah	s|s|s
böyle	s|s|s|s|s
olmuşlardır	s|s|d|d|d|d|d|d|d|d|d
.	s

Zamanı	l|s|s|s|s|d
geldiğinde	s|s|s|d|d|d|d|d|d|d
Saffet	s|s|s|s|s|s
ile	s|s|s
Recep	s|s|s|s|s
sahnede	s|s|s|s|s|d|d
yerlerini	s|s|s|d|d|d|d|d|d
aldılar	s|s|d|d|d|d|d
.	s

Ama	l|s|s
öyle	s|s|s|s
bir	s|s|s
dedi	s|s|d|d
ki	s|s
;	s
madem	s|s|s|s|s
unutmak	s|s|s|s|d|d|d
için	s|s|s|s
bunca	s|s|s|s|s
çaba	s|s|s|s
harcıyoruz	s|s|s|s|r_a|d|d|d|d|d
da	s|s
bir	s|s|s
arpa	s|s|s|s
boyu	s|s|s|d
yol	s|s|s
alamıyoruz	s|s|d|d|d|d|d|d|d|d
,	s
madem	s|s|s|s|s
yanlış	s|s|s|s|s|s
bir	s|s|s
yerde	s|s|s|d|d
olduğumuzu	s|s|d|d|d|d|d|d|d|d
düşünüyoruz	s|s|s|s|s|d|d|d|d|d|d
da	s|s
doğru	s|s|s|s|s
denen	s|s|d|d|d
yere	s|s|s|d
asla	s|s|s|s
varamayacağımızı	s|s|s|d|d|d|d|d|d|d|d|d|d|d|d|d
biliyoruz	s|s|s|d|d|d|d|d|d
,	s
senin	s|s|s|d|d
gibi	s|s|s|s
biri	s|s|s|s
nasıl	s|s|s|s|s
böyle	s|s|s|s|s
bir	s|s|s
soru	s|s|s|s
sorar	s|s|s|d|d
,	s
demek	s|s|d|d|d
istedi	s|s|s|s|d|d
.	s

Tuşlarına	l|s|s|d|d|d|d|d|d
dokunup	s|s|s|s|s|d|d
onu	s|d|d
kontrol	s|s|s|s|s|s|s
etmeye	s|s|d|d|d|d
başladığımda	s|s|s|s|s|d|d|d|d|d|d|d
parmaklarımın	s|s|s|s|s|s|d|d|d|d|d|d|d
altında	s|s|s|d|d|d|d
bir	s|s|s
an	s|s
titrediğini	s|s|s|s|s|d|d|d|d|d|d
hissederim	s|s|s|s|s|r_t|d|d|d|d
.	s

Hiçbir	l|s|s|s|s|s
şey	s|s|s
anlatamadım	s|s|s|s|s|d|d|d|d|d|d
,	s
diye	s|s|s|s
acıyla	s|s|s|d|d|d
inledi	s|s|s|s|d|d
.	s

En	l|s
sorun	s|s|s|s|s
lu	s|r_i
ülkelerden	s|s|s|s|d|d|d|d|d|d
biri	s|s|s|s
,	s
basın	s|s|s|s|s
özgürlüğünün	s|s|s|s|s|s|s|r_k|d|d|d|d
"	s
had	s|s|s
safhada	s|s|s|s|s|d|d
"	s
olduğu	s|s|d|d|d|d
-	s
ve	s|s
her	s|s|s
gün	s|s|s
ortalama	s|s|s|s|s|s|s|s
seksenbes	s|s|s|s|s|s|s|s|s
intiharın	s|s|s|s|s|s|s|d|d
yaşandığı	s|s|s|s|d|d|d|d|d
-	s
ABD	s|l|l
.	s

Tepki	l|s|s|s|s
gösterir	s|s|s|s|s|s|d|d
demişim	s|s|d|d|d|d|d
veya	s|s|s|s
gereksiz	s|s|s|s|s|s|s|s
yere	s|s|s|d
kendini	s|s|s|s|s|d|d
savunacak	s|s|s|s|s|d|d|d|d
,	s
derdimi	s|s|s|r_t|d|d|d
anlatamayacağım	s|s|s|s|s|d|d|d|d|d|d|d|d|d|d
demişim	s|s|d|d|d|d|d
,	s
vesaire	s|s|s|s|s|s|s
.	s

Ekonomik	l|s|s|s|s|s|s|s
ve	s|s
Sosyal	l|s|s|s|s|s
Konsey'e	s|s|s|s|s|s|d|d
işlerlik	s|s|s|s|s|s|s|s
kazandırılsın	s|s|s|s|s|d|d|d|d|d|d|d|d
.	s

Oyun	l|s|s|s
havası	s|s|s|s|d|d
etkisini	s|s|s|s|d|d|d|d
göstermiş	s|s|s|s|s|s|d|d|d
,	s
iki	s|s|s
kadın	s|s|s|s|s
birbirini	s|s|s|s|s|s|s|d|d
azdırıp	s|s|d|d|d|d|d
ortaya	s|s|s|s|d|d
çıkmışlardı	s|s|s|d|d|d|d|d|d|d|d
.	s

Sana	l|r_e|s|d
boşal	s|s|s|s|s
,	s
at	s|s
kurtul	s|s|s|s|s|s
der	s|s|s
,	s
o	s
ses	s|s|s
siz	s|s|s
duruşuyla	s|s|s|s|s|d|d|d|d
.	s

Eroin	l|s|s|s|s
kendisine	s|s|s|s|s|d|d|d|d
rakip	s|s|s|s|s
sevgili	s|s|s|s|s|s|s
tanımaz	s|s|s|s|d|d|d
.	s

'	s
Hoca'nın	s|s|s|s|d|d|d|d
son	s|s|s
iddialarını	s|s|s|s|s|d|d|d|d|d|d
ciddiye	s|s|s|s|s|d|d
almadılar	s|s|d|d|d|d|d|d|d
.	s

Herkesin	l|s|s|s|s|s|d|d
vicdanına	s|s|s|s|s|s|d|d|d
yükleniyorsun	s|s|s|s|s|d|d|d|d|d|d|d|d
.	s

Melek	s|s|s|s|s
sana	s|r_e|s|d
bir	s|s|s
döner	s|s|s|s|s
ısmarlayayım	s|s|s|s|s|s|s|d|d|d|d|d
mı	s|s
?	s

Dört	l|s|s|s
külah	s|s|s|s|s
dondurmayı	s|s|s|s|s|s|s|s|d|d
iki	s|s|s
eliyle	s|s|d|d|d|d
tutan	s|s|s|d|d
kız	s|s|s
takunyalarını	s|s|s|s|s|s|s|d|d|d|d|d|d
tıkırdatarak	s|s|s|s|s|s|s|d|d|d|d|d
içeri	s|s|s|s|s
girdi	s|s|s|d|d
.	s

"	s
Azınlık	l|s|s|s|s|s|s
olmadığımız	s|s|d|d|d|d|d|d|d|d|d
halde	s|s|s|d|d
gayrimenkul	s|s|s|s|s|s|s|s|s|s|s
edinmekte	s|s|s|s|d|d|d|d|d
sorun	s|s|s|s|s
yaşıyoruz	s|s|s|r_a|d|d|d|d|d
"	s
diyen	s|d|d|s|d
Tahincioğlu	s|s|s|s|s|s|s|s|s|s|s
,	s
azınlık	s|s|s|s|s|s|s
muamelesi	s|s|s|s|s|s|s|d|d
gören	s|s|s|d|d
Süryaniler'in	l|s|s|s|s|s|s|d|d|d|d|d|d
mal	s|s|s
edinmesine	s|s|s|s|d|d|d|d|d|d
bu	s|s
yeni	s|s|s|s
yönetmelikle	s|s|s|s|s|s|s|s|s|s|d|d
de	s|s
netlik	s|s|s|s|s|s
getirilmediğini	s|s|s|s|s|d|d|d|d|d|d|d|d|d|d
söyledi	s|s|s|s|s|d|d
.	s

Bu	l|s
ilişkiyi	s|s|s|s|s|s|d|d
bitirelim	s|s|s|s|s|d|d|d|d
,	s
böyle	s|s|s|s|s
yürütemeyeceğim	s|s|s|s|d|d|d|d|d|d|d|d|d|d|d
,	s
dedi	s|s|d|d
.	s

Bir	l|s|s
akşam	s|s|s|s|s
üstü	s|s|s|d
de	s|s
başında	s|s|s|d|d|d|d
ki	s|s
o	s
komik	s|s|s|s|s
perukla	s|s|s|s|s|d|d
fahişe	s|s|s|s|s|s
olmadan	s|s|d|d|d|d|d
önce	s|s|s|s
(	s
sadece	s|s|s|s|s|s
basım	s|s|s|s|s
evinde	s|s|d|d|d|d
çalışan	s|s|s|s|s|d|d
,	s
mürekkep	s|s|s|s|s|s|s|s
kokan	s|s|s|d|d
sevgilinle	s|s|s|s|s|s|s|d|d|d
yattığın	s|s|s|d|d|d|d|d
günlerde	s|s|s|d|d|d|d|d
)	s
çalıştığın	s|s|s|s|s|d|d|d|d|d
markete	s|s|s|s|s|s|d
girdin	s|s|s|d|d|d
.	s

Mahmut'un	s|s|s|s|s|s|d|d|d
aklını	s|s|d|s|r_l|d
başından	s|s|s|d|d|d|d|d
alıverdi	s|s|d|d|d|d|d|d
.	s

"	s
Gönüllü	l|s|s|s|s|s|s
"	s
uygulanacak	s|s|s|s|s|s|d|d|d|d|d
projeye	s|s|s|s|s|d|d
göre	s|s|s|s
,	s
"	s
zorunlu	s|s|s|s|s|s|s
"	s
olarak	s|s|s|s|s|s
boşaltılan	s|s|s|s|s|d|d|d|d|d
köylere	s|s|s|d|d|d|d
dönüş	s|s|s|s|s
imkanı	s|s|s|s|s|d
verilecek	s|s|s|d|d|d|d|d|d
,	s
"	s
terörden	s|s|s|s|s|d|d|d
"	s
mağdur	s|s|s|s|s|s
olan	s|s|d|d
köylülere	s|s|s|s|s|d|d|d|d
tazminat	s|s|s|s|s|s|s|s
ödenecek	s|s|s|d|d|d|d|d
.	s

Bu	l|s
şekilde	s|s|s|s|s|d|d
zor	s|s|s
yürünüyordu	s|s|s|s|d|d|d|d|d|d|d
tabii	s|s|s|s|s
.	s

Verebildiniz	l|s|s|d|d|d|d|d|d|d|d|d
mi	s|s
mektubu	s|s|s|s|s|r_p|d
?	s
diye	s|s|s|s
sordu	s|s|s|d|d
.	s

Arınç'ın	s|s|s|s|s|d|d|d
sözleri	s|s|s|d|d|d|d
teypte	s|s|s|s|d|d
var	s|s|s
.	s

Cumhurun	l|s|s|s|s|s|d|d
başkanı	s|s|s|s|s|s|d
...	s|s|s

Nasıl	l|s|s|s|s
çıkabildiğimi	s|s|s|d|d|d|d|d|d|d|d|d|d
anımsamıyorum	s|s|s|s|s|s|d|d|d|d|d|d|d
.	s

Hacı	l|s|s|s
Murat	s|s|s|s|s
içeriye	s|s|s|s|s|d|d
seslendi	s|s|s|s|s|s|d|d
.	s

Ne	l|s
denli	s|s|s|s|s
ses	s|s|s
siz	s|s|s
Bartın	s|s|s|s|s|s
,	s
dedim	s|s|d|d|d
.	s

Akrabaları	l|s|s|s|s|s|d|d|d|d
Brüksel'e	s|s|s|s|s|s|s|d|d
göçmen	s|s|s|s|s|s
işçi	s|s|s|s
gitti	s|s|s|d|d
.	s

J	l
,	s
ziyareti	s|s|s|s|s|s|s|d
sırasında	s|s|s|s|d|d|d|d|d
Türkiye	s|s|s|s|s|s|s
ekonomisinin	s|s|s|s|s|s|s|d|d|d|d|d
genel	s|s|s|s|s
durumu	s|s|s|s|s|d
üzerinde	s|s|s|s|d|d|d|d
de	s|s
duracaklarını	s|s|s|d|d|d|d|d|d|d|d|d|d
ifade	s|s|s|s|s
etti	s|s|d|d
.	s

Bir	l|s|s
kıvılcım	s|s|s|s|s|s|s|s
,	s
yeter	s|s|s|d|d
çözülmesine	s|s|s|d|d|d|d|d|d|d|d
.	s

Ailenin	l|s|s|s|d|d|d
görev	s|s|s|s|s
(	s
!	s
)	s
anlayışıyla	s|s|s|s|s|s|s|d|d|d|d
yaptığı	s|s|s|d|d|d|d
tüm	s|s|s
fedakar	s|s|s|s|s|s|s
lıklar	s|r_i|s|d|d|d
da	s|s
içten	s|s|s|s|s
bir	s|s|s
sarılmanın	s|s|s|d|d|d|d|d|d|d
,	s
doğal	s|s|s|s|s
bir	s|s|s
sevginin	s|s|s|s|s|d|d|d
yerini	s|s|s|d|d|d
tutmuyor	s|s|s|d|d|d|d|d
.	s

Dört	l|s|s|s
parmağını	s|s|s|s|s|r_k|d|d|d
gösterdi	s|s|s|s|s|s|d|d
;	s
sonra	s|s|s|s|s
saatini	s|s|s|s|d|d|d
.	s

Sokak	l|s|s|s|s
kapısından	s|s|s|s|d|d|d|d|d|d
ağzında	s|s|d|s|r_z|d|d
ciklet	s|s|s|s|s|s
,	s
ayağında	s|s|s|r_k|d|d|d|d
takunyalar	s|s|s|s|s|s|s|d|d|d
,	s
basma	s|s|s|d|d
entari	s|s|s|s|s|s
li	s|s
bir	s|s|s
kız	s|s|s
çıktı	s|s|s|d|d
.	s

Olmaz	l|s|d|d|d
olur	s|s|d|d
mu	s|s
?	s
Âşıkları	r_a|s|s|s|d|d|d|d
,	s
hayranları	s|s|s|s|s|s|d|d|d|d
...	s|s|s

Rallici	l|s|s|s|s|s|s
Behzat	s|s|s|s|s|s
'	s
,	s
yedide	s|s|s|s|d|d
eki	d|s|s
Diyarbakır	s|s|s|s|s|s|s|s|s|s
uçağını	s|s|s|r_k|d|d|d
uyuyakaldığı	s|s|s|d|d|d|d|d|d|d|d|d
için	s|s|s|s
kaçırdı	s|s|s|s|s|d|d
ve	s|s
akşam	s|s|s|s|s
düşen	s|s|s|d|d
uçağa	s|s|s|r_k|d
bindi	s|s|s|d|d
.	s

Yakında	l|s|s|s|s|d|d
sise	s|s|s|d
isine	s|s|d|d|d
de	s|s
girecekmiş	s|s|s|d|d|d|d|d|d|d
.	s

Elleşme	l|s|s|s|s|d|d
,	s
tamam	s|s|s|s|s
,	s
dedi	s|s|d|d
.	s

Hazine	l|s|s|s|s|s
,	s
bugün	s|s|s|s|s
doksaniki	s|s|s|s|s|s|s|s|s
gün	s|s|s
vade	s|s|s|s
li	s|s
referans	s|s|s|s|s|s|s|s
bono	s|s|s|s
ihalesi	s|s|s|s|s|d|d
düzenleyecek	s|s|s|s|s|s|s|d|d|d|d|d
.	s

Bilimsel	s|s|s|s|s|s|s|s
gerçek	s|s|s|s|s|s
,	s
nesnel	s|s|s|s|s|s
gerçekliğe	s|s|s|s|s|s|s|s|r_k|d
ilişkin	s|s|s|s|s|s|s
,	s
doğruluğu	s|s|s|s|s|s|s|r_k|d
pratikte	s|s|s|s|s|s|d|d
deney	s|s|s|s|s
ya	s|s
da	s|s
gözlemle	s|s|s|s|s|s|d|d
sınanmış	s|s|s|s|d|d|d|d
ve	s|s
soyutlama	s|s|s|s|s|s|s|d|d
yoluyla	s|s|s|d|d|d|d
sistemleştirilmiş	s|s|s|s|s|s|s|s|s|d|d|d|d|d|d|d|d
bilgilerimizden	s|s|s|s|s|d|d|d|d|d|d|d|d|d|d
oluşur	s|s|s|s|d|d
.	s

Henüz	l|s|s|s|s
oraya	s|s|s|d|d
varmadan	s|s|s|d|d|d|d|d
önce	s|s|s|s
ki	s|s
ara	s|s|s
sokaklardan	s|s|s|s|s|d|d|d|d|d|d
birinde	s|s|s|d|d|d|d
,	s
göstermek	s|s|s|s|s|s|d|d|d
istediğim	s|s|s|s|d|d|d|d|d
küçük	s|s|s|s|s
bir	s|s|s
bar	s|s|s
var	s|s|s
dı	r_i|d
.	s

Damla	l|s|s|s|s
damlatacağım	s|s|s|s|s|d|d|d|d|d|d|d
.	s

Özer	s|s|s|s
oğlum	s|s|d|s|r_l
,	s
galiba	s|s|s|s|s|s
ihtilal	s|s|s|s|s|s|s
harekatı	s|s|s|s|s|s|s|d
oluyor	s|s|d|d|d|d
,	s
deyince	s|s|s|d|d|d|d
radyoyu	s|s|s|s|s|d|d
açtık	s|s|d|d|d
.	s

Ama	l|s|s
bütün	s|s|s|s|s
gerçeklik	s|s|s|s|s|s|s|s|s
-	s
buna	s|s|d|d
karşın	s|s|s|s|s|s
-	s
belli	s|s|s|s|s
bir	s|s|s
yere	s|s|s|d
kadar	s|s|s|s|s
dı	r_i|d
;	s
başka	s|s|s|s|s
bir	s|s|s
yere	s|s|s|d
gidildiğinde	s|s|r_t|d|d|d|d|d|d|d|d|d
,	s
gerçek	s|s|s|s|s|s
olan	s|s|d|d
şey	s|s|s
,	s
gerçek	s|s|s|s|s|s
-	s
olmayana	s|s|d|d|d|d|d|d
dönüşüyordu	s|s|s|s|s|d|d|d|d|d|d
.	s

Bırakmaz	l|s|s|s|s|d|d|d
,	s
hiçbir	s|s|s|s|s|s
yere	s|s|s|d
bırakmaz	s|s|s|s|s|d|d|d
sizi	s|s|s|d
.	s

Cadı	l|s|s|s
üvey	s|s|s|s
anne	s|s|s|s
üzerine	s|s|s|s|d|d|d
yazılmış	s|s|s|d|d|d|d|d
masallar	s|s|s|s|s|d|d|d
.	s

Bu	l|s
dağlarda	s|s|s|d|d|d|d|d
yetişen	s|s|s|s|s|d|d
otların	s|s|d|d|d|d|d
içinde	s|s|d|d|d|d
şifa	s|s|s|s
veren	s|s|s|d|d
ilaçlar	s|s|s|s|d|d|d
var	s|s|s
dır	r_i|d|d
.	s

onbeş	s|s|s|s|s
günlük	s|s|s|s|s|s
iznini	s|s|d|s|s|d
ABD'den	s|l|d|d|s|d|d
gelen	s|s|s|d|d
kardeşi	s|s|s|s|s|s|d
,	s
annesi	s|s|s|s|d|d
ve	s|s
babasıyla	s|s|s|s|d|d|d|d|d
İstanbul'da	s|s|s|s|s|s|s|s|d|d|d
geçiren	s|s|s|s|s|d|d
Tuncer'in	s|s|s|s|s|s|d|d|d
arkadaşları	s|s|s|s|s|s|s|d|d|d|d
,	s
şunları	s|s|d|d|d|d|d
söyledi	s|s|s|s|s|d|d
:	s
